,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
28,,,,,,,,,,,,,,,,,,,,,,,,,0.007874480448428756,-0.016970778343937398,0.08971038894137828,-0.005441062417789411,0.02675661208318786,0.13044007011573516,0.009570733067461368,-0.0077945039520123105,0.10191273295427451,0.005214139737165058,0.05242412167802424,0.111467983208006,0.005091610637357177,0.04767537053749371,0.11680627522040915,0.0060862386525889905,0.05180355137044412,0.1124332282488259,-0.031212181435299025,0.022955973706049515,0.1360588874615733,-0.02764882686076342,0.019696565088013984,0.12960311156238274,-0.0273748888725156,0.019566818715601286,0.12931966826795985,0.0009089246980264615,0.039035540573552185,0.12216464797103366,0.004372366859899862,0.052299232982305544,0.10566313577738895,0.00608139108570796,0.05126554777659864,0.1105160606226212,-0.028859513275253823,0.02079664590852892,0.13053603659237942,-0.031086535995530684,0.024017686290575713,0.1348062604834504,-0.03727231315987023,0.02119364169896487,0.13426785835184654,-0.003089795329503209,0.03772686634018341,0.10288493220338141,0.003004823856727956,0.04298319155927957,0.11897224159384978,0.003781605697524837,0.0492879868612639,0.11143052967749012,-0.011468011224150976,0.028262924159994957,0.11342533680830386,-0.027908742546600362,0.01587187196061135,0.1261378471680154,-0.0277021363911073,0.02031195646648465,0.13010935105969812,-0.028021648347492878,0.02214429261430817,0.1318596163436802,scapula,5
29,,,,,,,,,,,,,,,,,,,,,,,,,0.008296609037482972,-0.017826358847229273,0.08843022086710584,-0.0027544727035176964,0.02698222497636843,0.1307405504801601,0.008410702040803186,-0.008625893166658849,0.10135129805461535,0.005271004899757403,0.05192686927947443,0.11244812242411675,0.004689070760588634,0.045942864141842454,0.11844004972257605,0.006012277884866732,0.05122018341584089,0.11372996508626787,-0.031000736108832583,0.022464651069973973,0.13530726226918194,-0.02731767778259031,0.018662467639084857,0.12868867748636517,-0.02746023732421332,0.01792686109780628,0.12810414096172984,0.00012831757041198433,0.038332577438955795,0.1217010040272527,0.004834144573157145,0.052376627568497536,0.10610002390433149,0.006164111897526775,0.050660755776861854,0.1124869733731827,-0.028761412485212134,0.020606737873709924,0.12987350835943556,-0.0301337429455788,0.02396316029079676,0.1339912700745739,-0.03614311055287611,0.021842589999589768,0.13502841311220323,-0.0016797480771480466,0.03776199530825075,0.10489709304778344,0.0030999810518895776,0.04309574419630746,0.11872624713430446,0.0036531716030351324,0.04960414868246715,0.11025375560511769,-0.011627456531738134,0.028098592893355367,0.11655412216810135,-0.028522286918686635,0.0151224473713788,0.1255995373549806,-0.027441415436217587,0.01994058022407663,0.1295598191612382,-0.02833090246591896,0.021207571674465853,0.1307700470091037,scapula,5
30,,,,,,,,,,,,,,,,,,,,,,,,,0.009955070935007804,-0.01809437526724278,0.08935333359197833,-0.005391962227368818,0.026954329757750084,0.12736469966067426,0.0063253990933911375,-0.009571443562568893,0.10089070162463665,0.0053550848996538475,0.050754661632082976,0.1133970342975752,0.0038329822984656953,0.04445961464939685,0.11947327281053588,0.0058999533925084835,0.04946591247237864,0.11526305649672208,-0.030259893725749443,0.02287416983951407,0.13466168322798755,-0.0277059686208051,0.017286152141127387,0.12786673697322207,-0.02796083876736588,0.016574037108800788,0.12698394810356772,-0.0011122343488624842,0.0375249331133477,0.12142138779718104,0.005378218248583394,0.05211023102149126,0.10758105491877779,0.0065164187628933,0.05018456511174746,0.11285264545723173,-0.02870262241505983,0.01923026376829029,0.128816737274265,-0.03007828019222758,0.0236247934545068,0.13332791882436912,-0.03471399098364514,0.02241855906636947,0.13563239544063133,-0.0005276648815916718,0.03789597165726366,0.10681806788615533,0.0031700948666016915,0.04361095166813014,0.11784449544213277,0.0033970134004622787,0.05001319130562712,0.10940763013498833,-0.011937127562586025,0.02787292920508594,0.1164640708176713,-0.028643958132203773,0.01486140694869087,0.12525359213829843,-0.02692859573482076,0.01957412959587468,0.12888661939815377,-0.02776378527130774,0.021041573782919154,0.13025262529121862,scapula,5
31,,,,,,,,,,,,,,,,,,,,,,,,,0.011495567014203956,-0.01761978332332359,0.0915312778632753,-0.005504448837370779,0.026865237978295486,0.1276226363483,0.005485045805625699,-0.010744519391805651,0.10096027972376156,0.0052483246729260885,0.05012921130437742,0.11453279474184663,0.0033392203344640436,0.0436990178636103,0.11952562628073621,0.005642714576149524,0.048218483578393756,0.11653236042431842,-0.029315023993257916,0.023372729168384176,0.13417566628710284,-0.027696050458979493,0.01689471772078821,0.12740158561572873,-0.028016545019387884,0.016379699872984377,0.12689612179426168,-0.002014029155761099,0.03671454914174799,0.12265458137170304,0.0055015529473154134,0.05214751903479092,0.10776965755623857,0.006529184420586975,0.049738348925202236,0.11332404162464138,-0.027484408882908373,0.01827329841191999,0.12770075558193816,-0.029140925133213536,0.023577164592376243,0.13280055699879767,-0.03343628316762237,0.023013951275594025,0.13583956071901854,-0.0003228687758085047,0.03761469338951251,0.10806000065010385,0.0033656803088580878,0.044044293955932456,0.1174844853180157,0.0034090163958950814,0.050378521729427195,0.10901403422439154,-0.012447032349415355,0.027300966648959896,0.11704730457230439,-0.029587262491040933,0.013698623552631517,0.12440246962212785,-0.026200985406490074,0.018996079580163916,0.12821047703585498,-0.02731869894654626,0.020903685229391122,0.13011016385975605,scapula,5
32,,,,,,,,,,,,,,,,,,,,,,,,,0.013250918442282988,-0.016494054885057674,0.0945983660476904,-0.005359058811398976,0.026813420864018223,0.12764624745743042,0.00546258892707796,-0.012917563364722384,0.10119726128747542,0.005083502383686503,0.049677975488298665,0.11563457673426533,0.00206237837374898,0.042008248188012076,0.12066619014763658,0.005413245168224612,0.04735545222348514,0.11750051351340696,-0.029188264581018974,0.022737360819188535,0.13356655422502067,-0.028144313919353348,0.015739952254949063,0.12641194623786803,-0.02881608947606451,0.01503986872795493,0.1257595812243476,-0.0028070469222176153,0.035834271913140814,0.12275074890367177,0.0057909231111734905,0.05212950627608087,0.10839140333897868,0.006508439487457163,0.04936611159999332,0.11402336951022207,-0.0278466968350094,0.017259209564861433,0.1268594014106797,-0.029083124413190165,0.022646252844519543,0.13190558935314622,-0.031955804398028476,0.023491076087794105,0.134990590976725,-8.873686846433415e-06,0.03721705662085595,0.1099250206988297,0.0035739668445075035,0.04543652478895854,0.11622546462859323,0.0025962913187985714,0.05013278027559115,0.10758743880035099,-0.011934503582568423,0.028052170589612874,0.1181795966239691,-0.030279652076631303,0.013471910379098229,0.12423826688527358,-0.027045224649903665,0.017542626858021215,0.1276420119206961,-0.02746801089713591,0.019748949474074906,0.1294330875617617,scapula,5
33,,,,,,,,,,,,,,,,,,,,,,,,,0.015770012609261475,-0.01443940386775766,0.0964800234226808,-0.005643543883043334,0.02701481143234219,0.1272136386647449,0.004508456080377643,-0.013087530182704588,0.10119602867610655,0.004581653483315559,0.04723761805244586,0.11749436999741486,0.00031896620392834335,0.03993590068420361,0.12129990303699445,0.0049689532415833765,0.045863164881895235,0.1188016390512096,-0.028980939234641068,0.02185785749496405,0.13270306459536285,-0.02866143447204972,0.015022568237181844,0.12579925123625998,-0.029714093618843584,0.01406129781822274,0.12506585631489525,-0.004825196185708494,0.03453775095348777,0.12270495109000656,0.005790465985427262,0.05184580965557106,0.10886417902095635,0.0065161087634521275,0.04834392357906003,0.11508114648092482,-0.027123591744513065,0.017454645870033203,0.1267764480544532,-0.02884035384905337,0.021740213192471325,0.13086560200976216,-0.03081297792793758,0.02374430314638898,0.13417652746570388,0.0007791894453680892,0.037747264967318284,0.11005659553375602,0.0041419752508707885,0.0462804292805441,0.11565898172252043,0.002291895499119234,0.050179542543933336,0.10671423008445302,-0.011425070992380437,0.028654871541422905,0.11910367152320889,-0.030797806254712845,0.01296283146027688,0.12397268307764965,-0.027142378717536886,0.01722175848508045,0.1271862627243512,-0.027027924083654065,0.01893287617090056,0.1287269326940081,scapula,5
34,,,,,,,,,,,,,,,,,,,,,,,,,0.018169270975987528,-0.012474665916288541,0.09649884468131076,-0.005440931922649828,0.02689409871933718,0.1272755370083214,0.00483848135211018,-0.015673705391462733,0.10088714605656834,0.004220383766024113,0.04631501929296389,0.11834319780788974,-0.0007255787602256855,0.039072465376383425,0.12135098244152764,0.004263596646994924,0.044499325703559856,0.1197097115944396,-0.02872997108861075,0.021628323860861887,0.13236637981184018,-0.02923322796459238,0.014052566741799444,0.12474339972282997,-0.03089112288858087,0.013376965679359532,0.12473368710514887,-0.007242406393252604,0.033132190560478,0.12187466218072918,0.0061711720965164085,0.05165693936203203,0.10956296425574563,0.006539492052086732,0.0481142549656034,0.11535393243498426,-0.02879972854077406,0.015804842064055802,0.12602541403078013,-0.029024452747693386,0.02084314727402281,0.12989478575233288,-0.03052843980169684,0.023331465588213363,0.13328424201899156,0.0007845104613711795,0.03755763732709916,0.11164506903581095,0.003806074694531647,0.04653986638060087,0.11470737316801538,0.002071079920296204,0.0500210757316398,0.10612203379487983,-0.010779702783642708,0.029156190675702714,0.12027556035225512,-0.03178488944713076,0.012226517510177115,0.12366749247441475,-0.027182912420649408,0.016881459047086267,0.12679823514617014,-0.027175574945723868,0.018309502407066858,0.12798155343719675,scapula,5
35,,,,,,,,,,,,,,,,,,,,,,,,,0.020770639781446998,-0.01061942764998286,0.09596895744946571,-0.002982496041734395,0.027107727926737657,0.1289546782768468,0.0075639784776382335,-0.015573442005772598,0.10077085162446245,0.0032680513696717317,0.044489605066961424,0.11962397382356971,-0.0022777481276900144,0.03769549204887379,0.12185286558479952,0.0037022117470918714,0.043246329474152856,0.12064840230331175,-0.028052988856653527,0.02072598479755694,0.13121725458340674,-0.031012219957798903,0.012871839951329678,0.12417873042438245,-0.03217041264899656,0.012646222464818169,0.12451662768052418,-0.00834350712507645,0.03227101659743492,0.12108907635674948,0.00613406677700476,0.05104719266299973,0.11051010063797484,0.006128275476244782,0.04765250784238301,0.11635623965678077,-0.029265417516329273,0.015460827557330747,0.1256044551159994,-0.028158273060289396,0.019923286754836067,0.12897328538664557,-0.029979393558994816,0.022726850159064726,0.1324675796783682,0.0011424778418204773,0.03782321243357589,0.11198594435903197,0.004254567502696149,0.04785004851338587,0.11521637524482531,0.0015089209087530975,0.04994364407274646,0.1052120390865749,-0.01048653889896567,0.029955072692226387,0.12081251081911448,-0.0326567692462878,0.012811093121452899,0.12447253777594845,-0.027182912420649408,0.016881459047086267,0.12679823514617014,-0.026815628983647533,0.0177639444934784,0.12729499902634264,scapula,5
36,,,,,,,,,,,,,,,,,,,,,,,,,0.022423883314707127,-0.008563332214988228,0.09457418495023007,-0.0010249522422732804,0.027121359798461198,0.1291289330496569,0.009476037812221727,-0.01366667841070146,0.10084883081698578,0.002069977021368005,0.04314261381413975,0.12041166670029099,-0.0032209735385263782,0.03659612160279235,0.12227570802704829,0.0029299281874060196,0.042350388696697605,0.12102348087405351,-0.02766408724882241,0.02023086983529776,0.13043754351089987,-0.03231283393147166,0.012830133894837337,0.12465878388791157,-0.03276713217260219,0.013113734870773719,0.12489749309917614,-0.009007375562078479,0.030958933816767287,0.12014991380247275,0.006049615387608093,0.05073532688246091,0.11140211266780042,0.005796858552857387,0.046412807262761424,0.11760786402743428,-0.029501217447945094,0.014966896860623802,0.1251255236734899,-0.0275196839656755,0.018847318571736715,0.1279760421076849,-0.029403273982624545,0.022040771933740433,0.13145055833097752,0.0016924338885120904,0.03819945884935472,0.1140318767245776,0.004231115634206639,0.04835177669616969,0.1137854063842394,0.0010653922434108454,0.04979009614479046,0.10436549942129886,-0.00994895889874059,0.030666912539906804,0.12180537802755914,-0.03330060524530298,0.012957423830408543,0.12492208785676912,-0.027374008902602998,0.016098191226665115,0.12641626125180946,-0.027416139308841347,0.016963575812384835,0.12699153699600674,scapula,5
37,,,,,,,,,,,,,,,,,,,,,,,,,0.023556399720098264,-0.008748438853704799,0.09365576313293539,3.836524883871206e-05,0.025504562096747174,0.13051901844670644,0.01179288528062894,-0.012906832319191097,0.10123723786474323,0.0017125305867230212,0.04227332061540101,0.12085227402562748,-0.004979534177792344,0.03534133096544967,0.12300538332244842,0.0020145818556084744,0.041949025312014165,0.12076444634671557,-0.027261067694319907,0.01913701672043655,0.12944031810958512,-0.03382432394443391,0.012847055978542521,0.12518107855899652,-0.03429996643075206,0.013004667065935394,0.12532051192807653,-0.009678362832226714,0.030185583802622373,0.11825939537214736,0.006230125036310541,0.05034046823631083,0.11233000090808742,0.005302227806455867,0.044795130687664886,0.1188083144364459,-0.029761410732716542,0.014324396595663591,0.12426627103334958,-0.027691140543102732,0.017775836650459564,0.1270913801389827,-0.028920088124899768,0.02138060920160173,0.13056834679936036,0.002293715927778661,0.03866398109522118,0.11720483589248526,0.004231436840908098,0.04849495838428697,0.11301423716857961,0.0007677064751532292,0.04956095322702364,0.10382670771357871,-0.009360626697279661,0.031059512231717407,0.12200088682546284,-0.03406276998145463,0.01307009824802774,0.12512066019844675,-0.027661384406137968,0.015834168391120174,0.12616079627193,-0.02726660153055882,0.01673338086552134,0.12687173153754744,scapula,5
38,,,,,,,,,,,,,,,,,,,,,,,,,0.024380539750230246,-0.010411383491988113,0.09400760576541989,-0.0014482972670482042,0.025513482996266046,0.13102602933668372,0.0127899503086365,-0.011736365895862133,0.1019195687185539,0.0003404952511874837,0.04077004517565941,0.12122559926472326,-0.005694098591664365,0.034912249227299075,0.12233059971527327,0.0006805434090546708,0.0400718091294503,0.1212329033654212,-0.02723237091226116,0.018229785079558747,0.12877447683049376,-0.03492534134907321,0.01300023753312507,0.12562427434188805,-0.03513300257056473,0.013710906518071164,0.1259490444224977,-0.010191531250115404,0.0293100093426234,0.11712385051565621,0.006358974496804171,0.050050104548304886,0.11287603079624409,0.0048923308022887635,0.04387288659612931,0.1197159156831249,-0.03085662913865339,0.013694275293164138,0.12398259913932472,-0.028466363555446406,0.016510538475447478,0.126275838301164,-0.02794428501437729,0.0201914956709926,0.12929282453176696,0.0029987180888354503,0.03927479468183337,0.11840929949923518,0.004137776990676412,0.04897197432591888,0.11265375405032446,0.00012574015192201582,0.04919354928468905,0.1031153440110914,-0.007961928839968935,0.03174923833045021,0.12304727403540722,-0.034546386672804075,0.013980821467102444,0.1258097207666917,-0.02808402892342632,0.015304570432297937,0.12592888951789638,-0.02774468392410534,0.015821737499953303,0.12642602704632652,scapula,5
39,,,,,,,,,,,,,,,,,,,,,,,,,0.023840812386666244,-0.011970767283944528,0.09486478306118046,-0.0022247305086461333,0.026110131638051925,0.13139252041723204,0.014796248150490188,-0.011575646077768176,0.10333258186980264,-0.000737062964111565,0.0396070338326836,0.12145802396679917,-0.007437700059129304,0.0338801211744546,0.12234392959152007,-0.00036425951116215993,0.03881931375968295,0.12174420280221948,-0.02740212108034057,0.016882974924610772,0.12779621777223363,-0.035655503915141384,0.013606873812649023,0.12603884069096158,-0.035679815598332665,0.014200320932415855,0.12630188075823465,-0.010061527355891664,0.029650852419183527,0.11610021726838071,0.006208259287307671,0.04948051132800302,0.11354624553718928,0.005238194660418055,0.0434651013079993,0.12094029559550845,-0.032062235118061055,0.012868407160972262,0.1235710579045543,-0.028949163643089637,0.01553128101148421,0.12553129077583836,-0.027941591142558342,0.018991126943482484,0.1282784817964199,0.002799726397468283,0.03919657942923138,0.11900816743185516,0.0034764402625978574,0.04950311203932137,0.1105550992944333,-0.00018749867816025834,0.04884646721123359,0.10264738374638749,-0.007015688856577773,0.03236607643596723,0.12278599342395297,-0.035577413705649596,0.014695276767378584,0.1264330848382142,-0.028558798276587694,0.014717743838971065,0.12529815920694687,-0.02796492481399615,0.01578707042023275,0.12633400824663743,scapula,5
40,,,,,,,,,,,,,,,,,,,,,,,,,0.022280555063151408,-0.013620718208371685,0.09611101637292985,-0.0025641062832415518,0.02692636203313442,0.13189041665502976,0.01641889241120409,-0.011258534746737103,0.10500012673683726,-0.0017487237151687374,0.03891167506914339,0.12163499224588584,-0.00857766125529584,0.03320431800172219,0.1213196841100076,-0.0011408147824542303,0.03855164866793093,0.12179755433152473,-0.02766507010702446,0.015986420903208343,0.1268854113109504,-0.036295119150739685,0.014369934286788344,0.12668127965533044,-0.03612726803599142,0.015699137650141193,0.12728806514650218,-0.00953353069612295,0.030289989472223056,0.11454486246360529,0.006496392863262673,0.04898540313402733,0.11465452616557303,0.004801342800598074,0.04366170654147017,0.11939353618847914,-0.03331979665181506,0.012549802800217114,0.12385676583394523,-0.030101372696489714,0.014412421950597165,0.12445985799597004,-0.027665696098964077,0.017738924882889417,0.127171604337098,0.0019416256071688731,0.038180407521418824,0.11904843414327132,0.004007230730265765,0.04974908967536901,0.11048374957569973,-0.0008296372022229548,0.04849848425205583,0.10190751507325835,-0.006047524373148705,0.03307087436801631,0.12284377384495904,-0.036421433555857585,0.015642941037425695,0.12700514808742247,-0.02894014204313733,0.014322970060544393,0.12466768712949121,-0.028172902515112508,0.015255984820850332,0.12607384832336277,scapula,5
41,,,,,,,,,,,,,,,,,,,,,,,,,0.02016130357015833,-0.014923069711708203,0.09651298986534784,-0.005865401224176114,0.026635230870918958,0.13220162245605993,0.016976115268220293,-0.010488693304370633,0.10691138707572179,-0.003279268298513119,0.0373473330019487,0.12244555680652164,-0.00921082727614242,0.032027810957544145,0.12072317161137164,-0.0020681521047663937,0.037767281339910586,0.12243146637965668,-0.027750534328062293,0.015787672886507176,0.12671887738551157,-0.03695022435875217,0.015657009295588775,0.12741483995175396,-0.03780819862839646,0.01563171010186737,0.1271937961883472,-0.00980313975809749,0.029934088748118093,0.11312744576928513,0.006041255570828186,0.048101036305249034,0.11582349711248163,0.0037931508257223745,0.042130419084903836,0.11994723768119475,-0.033762981638917,0.01242299600068042,0.12398116736578102,-0.0312812332959973,0.01374612054610086,0.12416670507083946,-0.02833501693225038,0.016396579398816058,0.12612819492993482,0.000773393982366033,0.0369672952834853,0.11814090109473091,0.003495572292051996,0.04974949246839738,0.10963573448023844,-0.0013239812268539541,0.04756755067145968,0.10135361990561503,-0.005001733441217238,0.03382631298861591,0.12272219698073228,-0.03739708469653291,0.0160276146056495,0.12710119678226411,-0.029429980342873585,0.013937204167720263,0.12454072644279983,-0.02831363264582909,0.014989436988029348,0.12541469771660335,scapula,5
42,,,,,,,,,,,,,,,,,,,,,,,,,0.017753740098487514,-0.01596143429176833,0.09629825924582525,-0.007412856779723365,0.02480130008840087,0.13316415765969553,0.018324003659569543,-0.011169528025236963,0.108725024011254,-0.0036625568970759317,0.03709958314270878,0.12240337997595857,-0.009459660978852508,0.03172766953328876,0.11930647874636252,-0.002974206406572172,0.03674154371688643,0.12266637176187167,-0.028459218276606357,0.01468637399985051,0.12598265895945465,-0.03764917665649481,0.016220203955326307,0.1279181933264728,-0.03791017228513305,0.016657171635209744,0.12833624677578398,-0.009458854259721344,0.03031599053339784,0.11102779535303664,0.006283477261971537,0.047959972309191246,0.11588281806461831,0.0038745990389067175,0.04220052602467467,0.12027646174321116,-0.034148338072315654,0.01298030424912966,0.12452370312352051,-0.03282071018510724,0.012901441898188593,0.12397946907693014,-0.02997888845547325,0.014550913460821102,0.12468623176798768,-0.0004017029785804427,0.03574862463290451,0.11626734735330768,0.0031300647719425534,0.04998225354269584,0.10885453276820611,-0.0016494986849934223,0.04736549041628585,0.1010299490259447,-0.00454832282284412,0.03422011262662586,0.122519530707358,-0.037472514135796,0.016511668883333774,0.12764855287439708,-0.029960391045990464,0.013460630767313297,0.12433520670271332,-0.029079181814459565,0.014311565397490789,0.12458800286102242,scapula,5
43,,,,,,,,,,,,,,,,,,,,,,,,,0.016211640731692567,-0.01700097483809737,0.095789696210479,-0.007782792135965333,0.022986107242673304,0.1334003041833034,0.01829327325287977,-0.010718784264966086,0.11100211844456573,-0.004818603400963253,0.036471887147865534,0.12265634916230522,-0.009871925673435311,0.031093820089585167,0.11802859862668519,-0.0043892936745075495,0.035811594582683015,0.1225048633984529,-0.02898592499274877,0.01393669235523487,0.12519554603827915,-0.037590984640423764,0.01771419066645985,0.12900833545626678,-0.03815491236878643,0.01786211760260381,0.1293396373124434,-0.00958319601010385,0.030550649749490066,0.10929163098471217,0.006068328442299514,0.047279007866192435,0.1168521609954718,0.004268328079960831,0.04261267201672114,0.12054336477252603,-0.035335797184829265,0.012889187135622704,0.12481995901793472,-0.03352917861766036,0.012771509046738072,0.12400955347523084,-0.030691874265882935,0.013877311299270223,0.12412594034489885,-0.0006255920980844931,0.03560149601999685,0.11543323128075156,0.0028867738460505166,0.049685163174073094,0.10819536150076109,-0.0022540417587149086,0.04694970896335421,0.10035590848890341,-0.0019879378930507396,0.036280180178278276,0.1222112729183154,-0.03787728197777396,0.018001357367971038,0.12929321115989853,-0.030943832190446496,0.013038981768542124,0.12417517634807933,-0.02984852265000737,0.013819759215133565,0.12463456644773648,scapula,5
44,,,,,,,,,,,,,,,,,,,,,,,,,0.015157505105595215,-0.018057285594575978,0.09455469525980836,-0.007477781937387129,0.02060151497127194,0.13234656298765346,0.018447604668220485,-0.0105331328623397,0.11255232771299573,-0.005893442589346147,0.03539578848325009,0.12246074499691056,-0.010110261644242079,0.030898081634479935,0.11649544365407677,-0.005364903682350125,0.03494033331360602,0.12229496519335464,-0.029870428747525102,0.013101902279827327,0.12480469065037292,-0.038196788764470524,0.018068051704040133,0.1298716173663512,-0.0378785638234056,0.018394855579438207,0.13024479949708262,-0.009463997010437736,0.03130715119585403,0.10795841098577441,0.00630135073380117,0.046159172462235054,0.1187121217166367,0.0034616812790561335,0.041643482971250256,0.12107675563762432,-0.03602754881499093,0.013234990342787079,0.12517099079784788,-0.034494794235170434,0.012587359624163574,0.12430334115942468,-0.031944204277706056,0.013194125948528201,0.12380388645078369,-0.0006529198209497267,0.03563286046219738,0.11445725801861639,0.0027745340721502254,0.049475712719933784,0.10752795655882386,-0.0028061429773391655,0.04679262640520884,0.09979703760708591,-0.002091620997528354,0.03612260203218412,0.12185776333007786,-0.03805777181149805,0.017938989762134705,0.1292978711769816,-0.031126574904270954,0.012937493584273208,0.12427671343309307,-0.029937298464265627,0.013874258932533023,0.12467393266700244,scapula,5
45,,,,,,,,,,,,,,,,,,,,,,,,,0.01430346251351855,-0.01823178774639761,0.09380409424024494,-0.0056115403296801425,0.018744806511817258,0.12994357110145704,0.018413981465876472,-0.010961810254420001,0.11357977509208522,-0.006774478815356241,0.03474589148551044,0.12220119844454769,-0.01006781060267583,0.030861539364831492,0.11510955158190667,-0.00667208289558649,0.034191060942790896,0.12265853474326771,-0.03029267706486849,0.012948077465154695,0.12452261642097945,-0.03798220289426868,0.018476478214164982,0.13116142357849367,-0.03811798263914601,0.018206533164613514,0.13013770169568298,-0.008701454430643657,0.033086207243205656,0.10466156016424855,0.005960142509474048,0.0459040732194429,0.11822076660302527,0.0022773610620407114,0.04042587887538124,0.1205093119713746,-0.03625441672137497,0.01348549243776298,0.1257244257378432,-0.035395961742808235,0.013097760593317187,0.12489018037720911,-0.0320559010056366,0.012856281375460743,0.1235988298019988,-0.0012533819520171297,0.035331927549172804,0.1130415726911908,0.002216273139960645,0.04948700513416529,0.10682937248808189,-0.0034205124809237875,0.045818164063157196,0.09929012227796269,-0.001551469847038689,0.03705400725358465,0.12113188857261015,-0.037928257358287754,0.018261573135785025,0.12987999277911005,-0.031126574904270954,0.012937493584273208,0.12427671343309307,-0.030329272192747614,0.013649184687272498,0.1245284800124711,scapula,5
46,,,,,,,,,,,,,,,,,,,,,,,,,0.014135110400737894,-0.018705188241551818,0.09268017923732152,-0.004933609282495088,0.018636154543183014,0.12881313651554538,0.018655572277833543,-0.01161874453359879,0.11575069981534518,-0.007940855486662186,0.034253688942577964,0.12190856107163611,-0.009783428571152358,0.031164917549645232,0.1130116125165197,-0.0075316070114867795,0.03370956551845561,0.12181956602428157,-0.031203123433440116,0.01263798708819841,0.12451803667947645,-0.03805915916640401,0.019044384368052225,0.13177440929934228,-0.03783740118794243,0.018586502665898785,0.1311932209101295,-0.0084146864439395,0.033489918237435634,0.1040437331538725,0.005357061216453074,0.04462858386039864,0.11866499301297362,0.0021367767543019334,0.040249423615333846,0.12094916589352844,-0.037166656249763674,0.01353914117053473,0.1258577096202961,-0.03582264029326987,0.01361493142774195,0.12538369338159067,-0.03272791786509188,0.012539417526318819,0.1236096169091228,-0.0023799536756879403,0.034741998210608305,0.11044237282648617,0.00207816472010236,0.04965396606769193,0.10649131981230037,-0.004184357034467512,0.045239873640513906,0.09875124600433488,-0.0005553503040623964,0.038055574289769106,0.12110017689646901,-0.03747626722819364,0.018785368563848603,0.13050965808378562,-0.03257113643852705,0.012895616467249016,0.12455280897977365,-0.030793680725317296,0.013538108023461892,0.12458609565688303,scapula,5
47,,,,,,,,,,,,,,,,,,,,,,,,,0.014398732635925393,-0.019600194655410352,0.0917463740798714,-0.005276318159825433,0.019116470584976397,0.12883996023526612,0.018569007915317903,-0.011169027783849983,0.1182761633390839,-0.00870885810453731,0.033777886465910734,0.12109433247114954,-0.009541542414684759,0.0315047716211031,0.1111304626670011,-0.007918380663208657,0.033392242835538766,0.12066348895836804,-0.032098488498036426,0.012299408946355062,0.1244731015989324,-0.03767073079583594,0.019847687428884764,0.133699053233939,-0.037855281081444425,0.019819814943678793,0.13286006344155682,-0.008056739321373074,0.035129743782364775,0.10213176501887467,0.0045102520575840965,0.04298751878114482,0.12000250135311075,0.0032342804073370035,0.04113712309666295,0.12143962989899804,-0.036756916851146904,0.014471423962457264,0.1260718630030297,-0.03658234325704357,0.013352417709504627,0.12555748384326199,-0.03357242358310053,0.01283565357523575,0.12409037395355935,-0.0026063966198014987,0.03508034582160324,0.10864849097512186,0.0017020274104356803,0.049398000989843704,0.10540088434235784,-0.005461112790787426,0.04297897436898224,0.0986384408509744,0.00023306149123758502,0.03889234727977123,0.12148067448976024,-0.03781817729728898,0.01952656338055636,0.1319205478878369,-0.03282367618087034,0.012945990689332887,0.12471904006417814,-0.031329308235782394,0.013549272509922994,0.12476595658334746,scapula,5
