,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
68,,,,,,,,,,,,,,,,0.009145094263878994,0.0028669553979553397,0.10313399844967723,0.017071315943523735,-0.00687014026613042,0.11038530725953533,0.012094418087646885,-0.004523533415336345,0.09911359309302908,0.023852789055651857,-0.011565826301707438,0.09483906860215197,0.027876271738718428,-0.020737677537153498,0.10020592510859949,0.028426685252015305,-0.020726773062390347,0.10105687355214898,0.026553747210198486,-0.005712054625833685,0.09677045396694389,0.02264998494854087,-0.013883831520059009,0.09500039177610654,0.020377248377730584,-0.01769831264451127,0.09579703191553898,0.026965984574389812,-0.00582833614114231,0.0975147259717729,0.02233892299943674,-0.019374148527874446,0.09665478088460891,,,,collarbone,5
69,,,,,,,,,,,,,,,,0.0070762010969141476,0.006176871264814143,0.10365632996203608,0.016645222618820843,-0.005679883267117658,0.11024773267199961,0.0117306580575256,-0.002882006008755933,0.09966511502437736,0.02380294570414543,-0.01301747414833343,0.09474407383120892,0.029172098878506636,-0.019802324792678072,0.10072024090431936,0.02857603108443929,-0.020501321384106208,0.10109230540763758,0.025930376631001284,-0.006446203268158146,0.09599222248469241,0.022423645924497526,-0.014602695611951266,0.09512447240580962,0.02181773825769817,-0.02005888641693776,0.09682454273289254,0.02588542972968222,-0.006454532911561395,0.09645874286735866,0.023279517735542488,-0.020575529671429393,0.09797625294806715,,,,collarbone,5
70,,,,,,,,,,,,,,,,0.007306329940693912,0.00799753541104331,0.10419374342508153,0.017140222581602083,-0.004920844531280499,0.11020047947102701,0.011935777436694606,-0.0022062992793940306,0.10017953839335897,0.023061858205372876,-0.014738949670442647,0.09467108262243129,0.02945171967895932,-0.01924051858724596,0.1015569051984414,0.030226712884886098,-0.01852217656320032,0.10244299347376312,0.022032764327584886,-0.007137108775075451,0.09558804506854301,0.021333474138295783,-0.01677107989322979,0.09554297540327764,0.02232707523625288,-0.021711114707792523,0.09821306421924705,0.02571273214051184,-0.006743137274271227,0.09605531580059377,0.024387714696344265,-0.02074916085276801,0.09848019784475481,,,,collarbone,5
71,,,,,,,,,,,,,,,,0.006878040861586054,0.01091484448803448,0.1044975685324045,0.01743151428801215,-0.0036448090732097427,0.10944971164727424,0.012354225120112639,-0.0008118145774502761,0.10156545629734512,0.023113291325458474,-0.015711269337737255,0.09484797398977673,0.030566541490197052,-0.017622494946269773,0.10241216087183491,0.030758735342166166,-0.017155969004514993,0.1030420605785421,,,,0.02182055430221641,-0.018783362434151463,0.09638374768260151,0.02667426032753717,-0.022081918469667117,0.09999387463244826,0.025065799804602662,-0.00804390866502458,0.09515297911561887,0.025257701752473327,-0.02119900494646565,0.09913103965049819,,,,collarbone,5
72,,,,,,,,,,,,,,,,0.006946610601168524,0.015135160267020997,0.1054155578341544,0.019808159754026944,-0.0037376094384854452,0.10857833702027075,0.013472147308535631,-0.0005302641468723501,0.10244469344417456,0.02283962502017428,-0.016259406247866703,0.09526548439626764,0.03102679350533405,-0.01635855925700047,0.1029354462708742,0.03092494310370164,-0.016540270231417575,0.10326609895737898,,,,0.02271676549314161,-0.020445280093693174,0.0982507305719861,0.02766152442013181,-0.021346144302173853,0.10052634266197948,0.02426018837379723,-0.009140485894797323,0.09504360545661235,0.026368396931517157,-0.021722135833264655,0.09998857744434282,,,,collarbone,5
73,,,,,,,,,,,,,,,,0.006858137497240457,0.016020683967765015,0.1055114913036879,0.02165134738568697,-0.0045256478298573155,0.10823771652242486,0.014115025322258612,-0.0001373165244848984,0.10315289980033349,0.022338646252675287,-0.017362576779843097,0.09530936161116299,0.03143903433439993,-0.014593078758824096,0.10327491811261047,0.03129834568977419,-0.01480953965577314,0.10434529744096854,,,,0.02471318487368923,-0.020727207328760655,0.09860102505969243,0.029874253437322418,-0.020244614746048217,0.10304671417901215,0.023751139512942,-0.009933109229288584,0.09474309312898037,0.027125899505947237,-0.021564694609581103,0.10042407248314679,,,,collarbone,5
74,,,,,,,,,,,,,,,,0.0061959031346628946,0.018508714341559096,0.10542015161496192,0.021605069968300916,-0.005808807358157919,0.10877035427976944,0.01526665005662553,-0.0002774463803273397,0.10478195070582388,0.022059190482529578,-0.01808119515354001,0.09586296858010396,0.03150490048597743,-0.012944869284727711,0.10410653178037399,0.03161381490384635,-0.013054320613726023,0.10363725033104798,,,,0.02625459042228906,-0.021166787298906753,0.09941778902535918,0.029589093980060266,-0.019960566015182923,0.1036113919428119,0.023574818379231477,-0.010725438737611226,0.09471270363254268,0.027261442704468064,-0.02158911906020311,0.10052546786255147,,,,collarbone,5
75,,,,,,,,,,,,,,,,0.0049705143036423705,0.022521507522565765,0.10538694691613984,0.021232970287372255,-0.007227544348945458,0.10923114677055101,0.015835098640137768,-4.189403352106158e-05,0.10542875386916722,0.02213358045496272,-0.019293920959620015,0.09620640512168588,0.03141372547384774,-0.012156007720036555,0.10387887049966066,0.031281443941128584,-0.012032074655397684,0.10336642522076234,,,,,,,0.029518148799226318,-0.019872693880220282,0.10366304867269585,0.023300385699725035,-0.011406866907111679,0.09461510415329358,0.028851375270119828,-0.020557241467208498,0.10135642287714686,,,,collarbone,5
76,,,,,,,,,,,,,,,,0.0045405147730978035,0.023743117562920135,0.10515562387234838,0.01821192472760591,-0.006684687539196821,0.11013472585101283,0.01581880003518854,-0.0006275810743444077,0.10818676518359147,0.0224260072543071,-0.019809384977826694,0.09670994034759794,0.031474163469858596,-0.01092141307689709,0.10377975753369023,0.031466748075854256,-0.010570776089930733,0.10371875774900963,,,,,,,0.029971928119653102,-0.019421187636233128,0.1036092733219009,0.02310187296436428,-0.012163206268574478,0.09457695025027402,0.02932677818530749,-0.020005171771237507,0.10176692451001906,,,,collarbone,5
77,,,,,,,,,,,,,,,,0.003503020806518209,0.02832335570430844,0.10457591526328495,0.018195597927793017,-0.008169467127085328,0.11018746780570401,0.014346881646442156,-0.001843078812581611,0.11070171662005351,0.022509018529551894,-0.020757180331407166,0.09732971624574749,0.031427147873839434,-0.009888077132932271,0.10358549611945306,0.031664903283561086,-0.009459007562140354,0.1036294688377899,,,,,,,0.02984758733859194,-0.019820407484075764,0.10353331296913028,0.02291722741365454,-0.013070459481587693,0.09475963416862876,0.03024537607099731,-0.01901135153798794,0.10275471389023788,,,,collarbone,5
78,,,,,,,,,,,,,,,,0.0026564901720094736,0.03187278816470929,0.10436857549168856,0.019794427416928717,-0.008875926770427145,0.10989476801382314,0.01268632693039573,-0.004157552378611318,0.11185828954400986,0.023220918517963207,-0.02070268226484806,0.09794594108573829,0.031206714885420095,-0.008614441178797172,0.10353380557300113,0.031003753454290184,-0.008678769698456712,0.10324785340055825,,,,,,,,,,0.0223856431405135,-0.014384597196981153,0.09487509405992471,0.030582996969029108,-0.01784079117089543,0.1033226823478523,,,,collarbone,5
79,,,,,,,,,,,,,,,,0.0032493542383532636,0.03460602111034472,0.1051769857567475,0.020306907334054602,-0.010511520380428574,0.11027939867115927,0.012009774663879758,-0.0030136343795940657,0.11180135198176153,0.024199716783265546,-0.021346930617343052,0.09832987784575475,0.030792067623669095,-0.007692422922307096,0.10307464528385735,0.030443650914400544,-0.007358981413408627,0.10234721028539567,,,,,,,,,,0.02241491293753972,-0.014868325918305336,0.09506033774851719,0.03074484068414174,-0.017005470319832572,0.10357377328777073,,,,collarbone,5
80,,,,,,,,,,,,,,,,0.00344284770082548,0.03728853244904262,0.10593235900631104,0.018791244697100584,-0.012107181568641878,0.11100358250758709,0.01208031713100699,-0.002407154012131374,0.11188472038062841,0.025342707385568375,-0.02150254270016516,0.09913625221057232,0.030201169008878925,-0.006990292143935539,0.1021842145098173,0.029682950414652243,-0.005773071325104628,0.10151597837104448,,,,,,,,,,0.02258700392502111,-0.01511853618115111,0.09501125585112376,0.030561800347664758,-0.0156794628266671,0.10467823922513023,,,,collarbone,5
81,,,,,,,,,,,,,,,,0.00250745541379338,0.041319809881660396,0.1053283001019393,0.01626791451152354,-0.010708606329920878,0.11122706833311449,0.012262774292067347,-0.00216153589947643,0.11185506523627306,0.02571304390124779,-0.021873354273074797,0.09941533758606003,0.02982512172180979,-0.006393262591730453,0.10193926274105014,0.029100031248209313,-0.005334639781887973,0.1012165268878461,,,,,,,,,,0.0223268908505454,-0.015940288964925498,0.09502410480984248,0.030963929916371313,-0.015243983946571116,0.10438956880171366,,,,collarbone,5
82,,,,,,,,,,,,,,,,0.0021909822482718,0.044724600002977954,0.1052715845721005,0.016838822305886292,-0.01243454985020731,0.11132579769500647,0.011981922938957168,-0.0007419245391728779,0.1117145286885981,0.026594253054555816,-0.022001397828880553,0.1000319837984201,0.02944278191639821,-0.005548126320606306,0.10136151037128399,0.02878374398854333,-0.0045330423009557475,0.10114399630755216,,,,,,,,,,0.02201643963362776,-0.016997084534559614,0.0953679071057839,0.031188196732456763,-0.014451974726829464,0.10419396366535208,,,,collarbone,5
83,,,,,,,,,,,,,,,,0.002044210413040204,0.04674213387688009,0.10503799757803269,0.01769786251649852,-0.012977740368764534,0.11129518244566626,0.012416305293603713,0.0001135369527426322,0.11117306155971729,0.027205960534040508,-0.021808517637660896,0.10049964690876428,0.029145505646625436,-0.005196330701501051,0.10073359179115537,,,,,,,,,,,,,0.021972001258665386,-0.018078518336240412,0.09591494428739702,0.03137067408018768,-0.013773019504067063,0.10398666163920298,,,,collarbone,5
84,,,,,,,,,,,,,,,,0.003462244852809049,0.03569982039231978,0.10822792422405465,0.017900166224737446,-0.015132458630418344,0.1114942548249507,0.013350856443273496,0.0003100017579309444,0.11068884190212547,0.028694086371261307,-0.022159316365432002,0.10187118702798442,0.02845589186431513,-0.004271949843902112,0.10082265996083395,,,,,,,,,,,,,0.022095742670918517,-0.018471608101463977,0.09607889443674289,0.03121787444060109,-0.013319803246094608,0.10386975071024004,,,,collarbone,5
85,,,,,,,,,,,,,,,,0.003986184395696424,0.03519872336091767,0.10813578823137182,0.016391237175165108,-0.01640602354238352,0.11180272173899243,0.01386894218108925,0.0014532490534751585,0.10938099812159341,0.02932561895084862,-0.020674939188078723,0.10187686868884349,0.027980260656347455,-0.004952974368973906,0.09933219114894615,,,,,,,,,,,,,0.022676631200375663,-0.01900051104400735,0.09670910953630847,0.0311391687084836,-0.012829860312963959,0.10362023699197831,,,,collarbone,5
86,,,,,,,,,,,,,,,,0.004226747203622816,0.034427139478718116,0.10778952300561144,0.01473481581093905,-0.016851530843149165,0.11209545707854998,0.014585482671019001,0.0012517861666454522,0.10628335655012386,0.030052243374224297,-0.018821998648400284,0.10219094744370028,0.027699439303179973,-0.005439271409370172,0.09846431199045275,,,,,,,,,,,,,0.022958983547570755,-0.01941709886776677,0.09696276163416924,0.03112560188656538,-0.012743806915237132,0.10366910450003264,,,,collarbone,5
87,,,,,,,,,,,,,,,,0.0039283660847558854,0.03502532693325344,0.10773344187900587,0.014503797091960147,-0.01693102682552583,0.11202764510423396,0.013913505557342387,0.0006253356292433843,0.10420370163315651,0.03072559077825232,-0.017267816202968134,0.10303399842969113,0.0276000961757919,-0.005478739232907426,0.09844357451903168,,,,,,,,,,,,,0.023144293550051542,-0.020746884867232418,0.09796871574486064,0.031207476379682242,-0.011532512725123234,0.10365744699193825,,,,collarbone,5
88,,,,,,,,,,,,,,,,0.003882014540668388,0.03549774722631971,0.10776131913120035,0.011632545386286997,-0.018793241971462926,0.11231430808301804,0.012198553979381632,-0.0002392147367069053,0.10215338458785889,0.030924871060432402,-0.016564397129664288,0.10313978725137873,,,,,,,,,,,,,,,,0.024879652523141282,-0.02069762090032401,0.09855796194732272,0.0312167687632251,-0.010669841618947018,0.10324373256392977,,,,collarbone,5
89,,,,,,,,,,,,,,,,0.0037246264478500435,0.03607367677420359,0.10790833424837815,0.010184798024693298,-0.01876337465518385,0.1124838163372038,0.009715052107011957,0.00024023445563003953,0.10199915913649968,0.031010166893465363,-0.015109723782098627,0.10416527434247386,,,,,,,,,,,,,,,,0.025357816238298525,-0.02106614103311677,0.09908486909837153,0.03125797478613479,-0.010031361992528076,0.10328632584142101,,,,collarbone,5
90,,,,,,,,,,,,,,,,0.0037570126927188308,0.035871857275288854,0.10813396610019485,0.009236928277246426,-0.018742608817630013,0.11266524647395249,0.010998609741335708,0.0007272071680476944,0.10262141939825997,0.03143886452488326,-0.013345007711246804,0.1040007229620063,,,,,,,,,,,,,,,,0.02639318244937572,-0.02066084779459032,0.09938147360651928,0.031363002033081455,-0.009363277320555197,0.10326655265231939,,,,collarbone,5
91,,,,,,,,,,,,,,,,0.0038431066801425384,0.03547361605866595,0.10834533830984229,0.009535670547894837,-0.018363771296213804,0.11260902193407596,0.011598727732629155,0.0021673712536304235,0.10380736057294485,0.03123378892206946,-0.012132492946354323,0.10339001349927679,,,,,,,,,,,,,,,,0.02633805035546294,-0.021413066922226776,0.09975207326825668,0.030797409801149866,-0.007933628564487871,0.1033372194884389,,,,collarbone,5
92,,,,,,,,,,,,,,,,0.003880422756364299,0.035123136318039205,0.1085331661415703,,,,0.013344496235993764,0.002365474249603705,0.10618375334296487,0.03157929085153882,-0.011083709087393201,0.10373008269132455,,,,,,,,,,,,,,,,0.026927309475126227,-0.021576285035105003,0.1002357286067664,0.03030137152783019,-0.007483364192904851,0.10361964919035206,,,,collarbone,5
93,,,,,,,,,,,,,,,,0.003564493213684239,0.035833662446803416,0.10865062486017277,,,,0.011968876083230717,0.004309726293176108,0.10898155245968136,0.03129223351803745,-0.009894657666063567,0.1035944146147223,,,,,,,,,,,,,,,,0.02761859647037307,-0.021361795798542138,0.10062871055439376,0.030034594039582918,-0.006986783315878098,0.10202309271801768,,,,collarbone,5
94,,,,,,,,,,,,,,,,0.003515323930319003,0.03612635569345268,0.10857280278903511,,,,0.010808185197938136,0.003575899157627349,0.11085617193291392,0.030869422279091396,-0.00841038002989336,0.10329475909500857,,,,,,,,,,,,,,,,0.027933823520390977,-0.021206036198849088,0.10095817248628047,0.02965738946664853,-0.005451867504646324,0.10202700490378444,,,,collarbone,5
95,,,,,,,,,,,,,,,,0.003858199212677438,0.0359444790008856,0.10852662518664727,,,,0.008863763116233492,0.002951206617405666,0.11199369516772781,0.030110868249389022,-0.00700220908441751,0.10227619929422938,,,,,,,,,,,,,,,,0.028864037370878837,-0.020309945845065625,0.10129466410478162,0.029340417730798596,-0.0052436579950847495,0.10145868140447227,,,,collarbone,5
96,,,,,,,,,,,,,,,,0.003487012690781277,0.03670705705799193,0.10848407824840157,,,,0.010493079970285257,0.005361734686000708,0.11101461310284022,0.029546500374548756,-0.005490612357403779,0.10164557931873042,,,,,,,,,,,,,,,,0.029392280886127553,-0.02045032483455811,0.10211279717598236,0.028818662301034692,-0.005514404774266124,0.10045286016817767,,,,collarbone,5
97,,,,,,,,,,,,,,,,0.00408904221298384,0.03532284422675225,0.10852897218580021,,,,0.011574658223679424,0.006465034331049113,0.10924497990579066,0.028871037210815853,-0.0053160512980799934,0.10040287701067585,,,,,,,,,,,,,,,,0.02951447777429378,-0.020524636944589614,0.10273683648923568,0.028645004995789203,-0.005626895482396255,0.09990485869694318,,,,collarbone,5
98,,,,,,,,,,,,,,,,0.0037657017101693224,0.03564519276317457,0.10887239348987923,,,,0.01111774739450655,0.006421028695123343,0.10560069897199434,0.028273561285666382,-0.0050926091361602754,0.09956657567913968,,,,,,,,,,,,,,,,0.030191612576149773,-0.019201125556826293,0.10249740452559343,0.028499886946337538,-0.005811274186241389,0.09930517220322908,,,,collarbone,5
99,,,,,,,,,,,,,,,,0.00352541226836528,0.03644734349272383,0.10871474212399296,,,,0.01045121503797275,0.004292877001177087,0.1041211928058085,0.02834180411931453,-0.004931114250990354,0.09969988149727727,,,,,,,,,,,,,,,,0.03037804073677819,-0.01827767606240238,0.10296950883714669,0.02773348847471724,-0.0069033732651851976,0.09872793440773217,,,,collarbone,5
100,,,,,,,,,,,,,,,,0.0037967234145697137,0.036376743887664875,0.10836892111739474,,,,0.008985913027001247,0.0028416163135255856,0.10311515980977828,0.028313457016654442,-0.005119326311897154,0.09963871820322617,,,,,,,,,,,,,,,,0.030804882899523878,-0.016553811913247007,0.10316440484653294,0.02763569362410262,-0.006275733669080519,0.09838945853378336,,,,collarbone,5
101,,,,,,,,,,,,,,,,0.0036474274478321966,0.03705297511135053,0.10861003744253767,,,,0.009435215412403997,0.0011883552244721374,0.10252309164355836,,,,,,,,,,,,,,,,,,,0.03079948508587993,-0.016094620069548426,0.10369514191772577,0.02731909463167209,-0.006618293368186867,0.0979398341921011,,,,collarbone,5
102,,,,,,,,,,,,,,,,0.0036665873742474098,0.038031594878761066,0.1084894161144426,,,,0.011374451590484003,0.002089811981905776,0.1035128267137341,,,,,,,,,,,,,,,,,,,0.030985735628787037,-0.015122958443188894,0.10444971603304797,,,,,,,collarbone,5
103,,,,,,,,,,,,,,,,0.0036474726046554218,0.03894228115365206,0.1084460038795523,,,,0.012453453666078862,0.0026439485697349885,0.10478474661306775,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
104,,,,,,,,,,,,,,,,0.0037210253042433417,0.039453299441612466,0.10814880774700603,,,,0.013161560714680332,0.0025796802356343185,0.1063550677343702,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
105,,,,,,,,,,,,,,,,0.00375457508045568,0.04013143388012297,0.1081625183900819,,,,0.012820964612067387,0.00320674285539313,0.10880000821626182,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
106,,,,,,,,,,,,,,,,0.0032208738126669467,0.04099452998349473,0.10811404020276817,,,,0.01195451927771829,0.0026609390070226335,0.11019545907918693,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
107,,,,,,,,,,,,,,,,0.0035466730067687524,0.039594923919017644,0.10856162832801841,,,,0.01062722025813434,0.0014612514510465857,0.11162037212397116,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
108,,,,,,,,,,,,,,,,0.0035082144027880346,0.03936693493100185,0.10831170763109571,,,,0.0118732683488052,0.00042140784628269534,0.11159901839516392,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
109,,,,,,,,,,,,,,,,0.0034321400398205637,0.039663234752112975,0.10833434611494142,,,,0.014294689603978838,0.0002412114023504497,0.11018898566372448,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
110,,,,,,,,,,,,,,,,0.003183180202141145,0.0405274735812543,0.10831036118890994,,,,0.015237300670441711,0.00046998161066652555,0.10593015960598176,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
111,,,,,,,,,,,,,,,,0.003691435410139776,0.04024243160360297,0.10805199028750398,,,,0.014161789597295416,0.0002648155301401278,0.10445605542526806,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
112,,,,,,,,,,,,,,,,0.0036683815738045578,0.04082852400070547,0.10814287562725808,,,,0.0129369826276442,0.00034673662255235715,0.10297009468636206,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
113,,,,,,,,,,,,,,,,0.0032977961236363984,0.04189268311371619,0.10810894609483161,,,,0.012180810795305752,-0.0015155512093504298,0.10064378709056687,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
114,,,,,,,,,,,,,,,,0.0032077060920904232,0.04169876789799831,0.10824037890606711,,,,0.0144431052339824,-0.002467703997973303,0.1003218701499285,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
115,,,,,,,,,,,,,,,,0.0029021007954961875,0.04325012571471387,0.1079199729343463,,,,0.015905322117631293,-0.0016517985746621888,0.10247528209967077,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
116,,,,,,,,,,,,,,,,0.003044827142236195,0.04453239183022506,0.10668708570134919,,,,0.016544705903742463,-0.0005439916296818281,0.10566191988733345,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
117,,,,,,,,,,,,,,,,0.002879259607291962,0.04544624283674725,0.1061989068178264,,,,0.015465210522942252,-0.00014288042881677177,0.10840200466977046,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
118,,,,,,,,,,,,,,,,-0.000971711209382109,0.04682579511317386,0.10316914993036866,,,,0.015207286120070718,-0.00028093585083310835,0.10875658202753596,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
119,,,,,,,,,,,,,,,,-0.0011064250546977683,0.04884636686141752,0.10300755943155872,,,,0.014777540156096003,-0.0010437236061986432,0.1101435776346465,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
120,,,,,,,,,,,,,,,,-0.000552962001965418,0.05074556705186006,0.10317099276108839,,,,0.014157621165636014,-0.002409324580630645,0.11092168806996877,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
121,,,,,,,,,,,,,,,,-0.000381971022533123,0.053628606145618596,0.10368207949174946,,,,0.015002607533249779,-0.0034418061952873336,0.11084652537804232,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
122,,,,,,,,,,,,,,,,-0.0003381127175573484,0.05547938712855438,0.10467913515187571,,,,0.016079478677024084,-0.00377880165493244,0.11045080154159462,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
123,,,,,,,,,,,,,,,,-0.0005315186958648743,0.057061792985958815,0.1049749845562272,,,,0.017846437485595557,-0.0033859003868244586,0.1094677902127125,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
124,,,,,,,,,,,,,,,,-0.0014828058158934398,0.0586158997676437,0.10402369967246242,,,,0.01835697401334435,-0.0028897308569899027,0.1083020886170811,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
125,,,,,,,,,,,,,,,,-0.002222302456881209,0.05915804529556856,0.10320798198353899,,,,0.018616827548667225,-0.0025199141947829795,0.10700712923267544,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
126,,,,,,,,,,,,,,,,-0.004399272621962325,0.061120006903905955,0.1022691320208231,,,,0.018753357045278807,-0.0023640396849876066,0.10426837335622274,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
127,,,,,,,,,,,,,,,,-0.006826349181382585,0.061689712718047796,0.10172683543662826,,,,0.017548575053756954,-0.0026560866253160786,0.10274847391923858,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
128,,,,,,,,,,,,,,,,-0.0061002172332559335,0.06629608511462426,0.10224978335533533,,,,0.016942446964816837,-0.002878280834480107,0.10171299463723432,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
129,,,,,,,,,,,,,,,,-0.006231829096363994,0.06673673678947867,0.10226333728571678,,,,0.016621323124653253,-0.0038683631672591368,0.0999594556481739,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
130,,,,,,,,,,,,,,,,-0.007184472375841466,0.06951341598855598,0.10275076864240149,,,,0.016674619287663783,-0.0054439306309515545,0.09900669066829948,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
131,,,,,,,,,,,,,,,,-0.007754507267645372,0.07175301652984134,0.10443617184194362,,,,0.017327068343918617,-0.005473011785931903,0.09892721450400235,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
132,,,,,,,,,,,,,,,,-0.010123989280283463,0.07535718158647531,0.10428212975671049,,,,0.01757079191258981,-0.0052709990500293125,0.09922253811099191,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
133,,,,,,,,,,,,,,,,-0.012255679491071148,0.07728313562966638,0.10246792360546397,,,,0.017810452777461405,-0.00464212590830565,0.09983246591786141,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
134,,,,,,,,,,,,,,,,-0.013408041738292353,0.07835604874252378,0.1015362576979689,,,,0.020160491621136645,-0.004968731681693539,0.10050151806158411,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
135,,,,,,,,,,,,,,,,-0.0145111897854725,0.07988839160641203,0.10123835995754374,,,,0.02113344656002991,-0.004261246285991727,0.10256303234535105,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
136,,,,,,,,,,,,,,,,-0.015313358557635381,0.08161330613649809,0.10117249011913873,,,,0.02183228897503764,-0.0038544499357288653,0.10344191282102796,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
137,,,,,,,,,,,,,,,,-0.014333540276821488,0.08122405480062045,0.10285263426713506,,,,0.02318524605202632,-0.004452273962808728,0.10617078721369191,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
138,,,,,,,,,,,,,,,,-0.01599416170396789,0.08373202173458805,0.10379637353303363,,,,0.02316655596537609,-0.004600405569481991,0.10642403020232022,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
139,,,,,,,,,,,,,,,,-0.01709665282823125,0.08524280522038663,0.10306417134150447,,,,0.021923277042274147,-0.004578236258198309,0.10763555320585272,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
140,,,,,,,,,,,,,,,,-0.01777602104555759,0.08598189299110393,0.1030537998432996,,,,0.021675618857223578,-0.004485900924465602,0.10753150992756674,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
141,,,,,,,,,,,,,,,,-0.01804317822156354,0.08650695214985982,0.10307865397658558,,,,0.0212954500473016,-0.00481766250971305,0.10804824163541293,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
142,,,,,,,,,,,,,,,,-0.01839368390987889,0.08708860492836568,0.10382018839055676,,,,0.021035765120260064,-0.005222007665817152,0.10847915775040798,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
143,,,,,,,,,,,,,,,,-0.018621359664311887,0.08742278372012058,0.10320813013710467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
144,,,,,,,,,,,,,,,,-0.01964396641453081,0.08874801303531976,0.10256459531770297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
145,,,,,,,,,,,,,,,,-0.020485751141317454,0.08896449247973925,0.10162775358069202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
146,,,,,,,,,,,,,,,,-0.022458559639330133,0.09031873941807911,0.09997028875032832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
147,,,,,,,,,,,,,,,,-0.024389460923133877,0.09247316200450095,0.09865981147393588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
148,,,,,,,,,,,,,,,,-0.02674286482320065,0.09678059047553944,0.09837124253070738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
149,,,,,,,,,,,,,,,,-0.028448400550953434,0.09911427935380357,0.09755068267301167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,5
