,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
68,,,,,,,,,,,,,,,,-0.019727670197277974,-0.049044737063218546,0.09758874019839017,0.00465079114078959,0.013488598542386016,0.10919975683511235,-0.005550074219391243,0.004167418491016706,0.10658333244716228,-0.00711756920178952,0.0352324337753922,0.10616899463102442,-0.01591498531968283,0.02622788531236281,0.10356839348086211,,,,-0.002752000400006338,0.03657354948649305,0.10754118624756953,-0.012522415146186794,0.026710822516717303,0.09896614212992011,,,,-0.014732526287689729,0.026062778596704667,0.1015900660403378,-0.013671934386978779,0.026755228032088046,0.10065836574854903,-0.007056840481314275,0.02975295033506231,0.09537225839297919,collarbone,7
69,,,,,,,,,,,,,,,,-0.019427470061620322,-0.049420390576858986,0.09844879963010225,0.004855076305649186,0.014478813895214743,0.10941744246373769,-0.006209262615881506,0.004122246186724646,0.10635336756921099,-0.00837734750873731,0.03444142627130575,0.10615902267418575,-0.015607729843117868,0.025804613051298997,0.10176751751889745,,,,-0.0043295747833616005,0.03643508440981874,0.10700765063283797,-0.011579225052863351,0.02571863341119629,0.09849684384145217,,,,-0.014323059791981119,0.026365310844669032,0.10045571033634124,-0.013821234170759755,0.026776523499313643,0.10003939113729873,-0.007329205115933823,0.030894460505314164,0.0949486420187527,collarbone,7
70,,,,,,,,,,,,,,,,-0.018130053733092677,-0.04990925524942591,0.10038498916812741,0.005646275396502198,0.016182426122349602,0.10921480680490453,-0.007356106867103973,0.0032560228655427875,0.10509437791187581,-0.0087904010777341,0.03417237932415812,0.10616388113269654,-0.01565017085524112,0.02543853625297826,0.10050816824985226,,,,-0.006731716348671535,0.035611016005321905,0.10723407386884173,-0.010533721038626931,0.02692606065954145,0.09788959372513356,,,,-0.014361522848095665,0.026269489318609895,0.10006456490707809,-0.01219548666148218,0.02684525728460334,0.09902939161353641,-0.006503377710386671,0.03124836267630203,0.09494287177670509,collarbone,7
71,,,,,,,,,,,,,,,,-0.017130197144112957,-0.049065693064866744,0.1007809905498484,0.004587989529997394,0.017743534717406056,0.10912978934980927,-0.006118105911179894,0.0035794816954362874,0.10284456374542439,-0.010192486310208304,0.033168987101918734,0.10498512518920255,-0.013899867926921439,0.024791254658192208,0.09869508361251694,,,,-0.00841780660460889,0.03433997072948486,0.10693115439521321,-0.009520423908551567,0.027522365062586873,0.09737950168115622,,,,-0.013409044695444128,0.026296295200148548,0.09880495062917528,-0.011178442455005877,0.026714335331014166,0.09820665697880886,-0.007096845720651168,0.03123398706817307,0.0949494283203221,collarbone,7
72,,,,,,,,,,,,,,,,-0.016139296474250206,-0.047355984053504385,0.10176955395865203,0.003088490509988384,0.018284750062599275,0.10927914228026753,-0.006118458246231695,0.0051796391318339186,0.10262634423131536,-0.011297008558337263,0.032345682929530606,0.10534127953276223,-0.012615432253007541,0.02531403908770047,0.0989345248061016,,,,-0.009912185995004652,0.03373063604977111,0.10664720598201624,-0.009075158498432212,0.028343674225015048,0.09687356721913695,,,,-0.012158533310390518,0.025986044561572982,0.09876924224701186,-0.009693465160061643,0.02725902750748882,0.09732168922397827,-0.006542445659573293,0.03172106744625808,0.09459906465987111,collarbone,7
73,,,,,,,,,,,,,,,,-0.01610164981228701,-0.044716479604726134,0.10196756629162772,0.00018584690315337493,0.018272513308892457,0.1086750340331723,-0.005573356049990874,0.00595036803252863,0.10254293967104666,-0.011991108030986353,0.03187826610072597,0.10548582331456868,-0.011115696897381677,0.026816908624644087,0.09799180740023916,,,,-0.01159818621978681,0.031683571643359776,0.10671090821832656,-0.007522136255026068,0.029615341307823173,0.09565753976879565,,,,-0.010858377106911843,0.02638163071710825,0.09783090409764668,-0.008378868904199588,0.029057453983640735,0.09582086264411,-0.00584613091286601,0.032125503306267386,0.09449967956442087,collarbone,7
74,,,,,,,,,,,,,,,,-0.017256417233994265,-0.04265080124664089,0.10110975362885619,-0.0025825439195477085,0.01750617502165938,0.10816373804938129,-0.005723467196083076,0.006055966908660768,0.10257442542684544,-0.013507904881722599,0.03036337062343919,0.10678858233000504,-0.01010372748334698,0.028011577645591146,0.09719366932009188,,,,-0.013273548119423606,0.030264432295284416,0.10627019158053709,-0.006527121805758096,0.031325585366226094,0.09470262959494262,,,,-0.009769199091147818,0.027394089695775073,0.09707086408249598,-0.007323681971282858,0.030199042615175545,0.09551086605506899,-0.005633626744279696,0.032641268619516814,0.09465966907884299,collarbone,7
75,,,,,,,,,,,,,,,,-0.01784574029127195,-0.04183093275653704,0.10025310998753048,-0.004168279626038385,0.017156389172349018,0.10791105147166424,-0.0054715804209130026,0.006235149572351925,0.10250553826380282,-0.014391523040100496,0.028736903686184312,0.10626312868301652,-0.009573598477571665,0.02867646659173323,0.09678433023779215,,,,-0.014277268360114448,0.028759195568500595,0.10588617679950744,-0.005422997297783061,0.032371054758944806,0.09407040106088481,,,,-0.008632828172082552,0.028335419654136496,0.09603125537034296,-0.007399245543386002,0.03072105374430012,0.09527054102071456,-0.0050069603968569965,0.03275352300349653,0.09525130349889123,collarbone,7
76,,,,,,,,,,,,,,,,-0.017619907390242828,-0.03920205761325135,0.09977871022893973,-0.006117194901041345,0.017048552672514816,0.10761553457009121,-0.005558023692786573,0.007050251389394663,0.10262938359975954,-0.014993716869335816,0.027895977369200686,0.10459388254367252,-0.008277112078405868,0.029496159225511742,0.0960038114353195,,,,-0.014798377170848531,0.02790191834267508,0.10491942517478542,-0.0030270256314591792,0.03218950005086979,0.09447723772466073,,,,-0.007454614058020725,0.02920436235534063,0.09570825234905525,-0.0065841299641641315,0.03164218387587116,0.09510606255115772,-0.0028603883375762917,0.03290678448661255,0.09538869217962428,collarbone,7
77,,,,,,,,,,,,,,,,-0.016720116356056428,-0.038772161698261476,0.10095695400720128,-0.0076202357386609965,0.017538129155337145,0.10705394694197731,-0.007114312884877738,0.006365889364862334,0.1050791404185501,-0.015211461795117565,0.027542151661651082,0.10423440406430862,-0.008238244948966411,0.02953074499092362,0.09598937885233888,,,,-0.014971524646045897,0.02767202443251293,0.10409529691273169,-0.0016454431856637308,0.0319155232932149,0.09525517255707633,,,,-0.007629435225445236,0.029784298776670257,0.09588671790620043,-0.006423061393996843,0.03214105322891789,0.09471160014936264,-0.0013483588353956355,0.032894080660200414,0.09626325012783424,collarbone,7
78,,,,,,,,,,,,,,,,-0.015422072691975389,-0.038652226807706636,0.10246690607482375,-0.009728361890166681,0.018226010877871013,0.10633121254628514,-0.006560165372839322,0.006267389502537801,0.10557259510229539,-0.015259391430228142,0.02628818510023251,0.10289901019185116,-0.008234991511259504,0.02956647756295666,0.09595322513509785,,,,-0.014592440024123077,0.027065169674281297,0.10289248103267953,3.533574663805439e-05,0.0330019000582642,0.0960205920619432,,,,-0.00719333972745162,0.03046779261777395,0.09550364579569842,-0.0056088703873129475,0.032624335612624455,0.09468248677430431,-0.0006327124258800332,0.03296433978525545,0.09660402644050782,collarbone,7
79,,,,,,,,,,,,,,,,-0.012554427522385406,-0.035589240316542536,0.10455529167149992,-0.011405053748221539,0.019145542733817578,0.10585977101917055,-0.0055451371991569465,0.006719702231820557,0.10638262905143367,-0.015593678007642109,0.02588428745071597,0.10214672489982934,,,,,,,-0.014895611037677337,0.026123036708921077,0.10152389342060124,0.0003683017186472126,0.03408053773341113,0.09718543318795586,,,,-0.006796028847201541,0.031455490866532834,0.09500809358821846,-0.0040877474164371375,0.03283879047410433,0.09523171310008581,0.0011472451211449464,0.03379350124281133,0.09748255909276113,collarbone,7
80,,,,,,,,,,,,,,,,-0.013053246329544715,-0.03485174119050394,0.10417909264615932,-0.011968878502406688,0.019810841782488764,0.10534196177921559,-0.005816532570435462,0.008352170506959813,0.10654043587325407,-0.014325589974782948,0.02678245842790522,0.10066285154017646,,,,,,,-0.013563410409185184,0.0269358872236658,0.10001804259940357,0.0024017477453216474,0.03464230083183151,0.09904100078981141,,,,-0.0068486733023512825,0.031955560047962794,0.09476892454376044,-0.0017156532250223178,0.032535096075432784,0.09575193988379631,0.0017023640201687673,0.034105876967130855,0.09894809842296201,collarbone,7
81,,,,,,,,,,,,,,,,-0.014151094136147721,-0.033837164688240495,0.1029388035043736,-0.01219377944436928,0.021001990479257687,0.10611594308221142,-0.00607946420176575,0.009290119140489023,0.10625424082008125,-0.014289161226011982,0.026681018268285783,0.09991571681035899,,,,,,,-0.014676469483701382,0.025539312836729833,0.09963717589077865,0.0021954440099968275,0.03441117221457757,0.10104477144227512,,,,-0.00582443647391595,0.032249982823674334,0.09472983185255679,-0.0006885327783853201,0.03258242564376439,0.09619866453016473,0.0015651457497348753,0.034308270406193386,0.09981209284417357,collarbone,7
82,,,,,,,,,,,,,,,,-0.014880061361642175,-0.03171426018334256,0.10129480811663467,-0.010935411834723796,0.020838234801820343,0.10704855846139744,-0.0065824775245576506,0.009339114165126047,0.10595118721467328,-0.01245514139127768,0.024677951740190884,0.09867973580275474,,,,,,,-0.013794457806649452,0.025950884158888243,0.09857336291141082,0.0018450480340022057,0.03494031132470243,0.10219026229662923,,,,-0.005285512443871321,0.03277725095683991,0.09522419298645876,-0.00026913362506397753,0.03326368432832172,0.09680753620946815,0.001593824233146801,0.03471603149867271,0.10192226706680917,collarbone,7
83,,,,,,,,,,,,,,,,-0.013770649468674082,-0.029148903045985275,0.10211378302451148,-0.009644394605709095,0.021135677030804878,0.10785944594809938,-0.0075753766583044335,0.009038408546192617,0.10430997196481889,-0.012370666964505173,0.02527828688569106,0.09878817303459414,,,,,,,-0.011948657703332755,0.025614830504961106,0.09861381459899198,0.0006264864443911167,0.03568326820087098,0.10388521517844673,,,,-0.003482398296345779,0.03293994886437954,0.0953635775430907,0.0003256763663322948,0.033918761306280826,0.09738623690108983,0.00013021338167207297,0.035489742373182406,0.1037104109461562,collarbone,7
84,,,,,,,,,,,,,,,,-0.013406680868509255,-0.028552841227050707,0.10241724891071943,-0.008198804423768968,0.02260077270657937,0.10854872804754334,-0.006019721965438429,0.008403460067508667,0.1025821367719833,-0.012288743895378262,0.02529262253531689,0.09878754515598182,,,,,,,-0.009940673874279327,0.02689722001627759,0.0974796933382757,-0.00010928193392467644,0.03621768723945218,0.104845333504974,,,,-0.002054855450123516,0.03299406039697181,0.09595931173090883,0.0016803244975254206,0.03417554119239549,0.09891183140455759,-0.0008813818962609687,0.03587731483811851,0.10471006593190213,collarbone,7
85,,,,,,,,,,,,,,,,-0.012959535921753224,-0.027283598630346573,0.10281325718644706,-0.007179012103622595,0.023008256336811028,0.10910155864375559,-0.0065594315073012055,0.008397446567122463,0.10272725271331304,-0.012016887496312467,0.02550165829090506,0.09862580842067695,,,,,,,-0.009078244797094293,0.028071062844823746,0.09655591648671963,-0.0012559819332093047,0.03675476534262179,0.10658081991812347,,,,-0.0013970555047126965,0.032883392462847494,0.09624578503452287,0.0020725311534436353,0.03418559691439632,0.1012037700963826,-0.0017035749450032833,0.03634334986621135,0.10476432931794016,collarbone,7
86,,,,,,,,,,,,,,,,-0.011724252441402419,-0.02809837104005697,0.10462070858116816,-0.004787696941092712,0.022603637298292623,0.10920073232260435,-0.007725844072409949,0.00822543902198812,0.10518400351174781,,,,,,,,,,-0.007729256366270532,0.029413370880999323,0.09576609649556694,-0.0045899215638600666,0.036219026943622,0.10633169165983508,,,,-0.0009170349320660742,0.033353600033213,0.09676086377384083,0.0015404803432462755,0.03482224501269393,0.10251049057233116,-0.0017323252214151985,0.036553787658816894,0.105333409561656,collarbone,7
87,,,,,,,,,,,,,,,,-0.011361295666519222,-0.02504270701858391,0.10481303015206259,-0.004044761996459756,0.023750434061232034,0.10935922272621351,-0.006298269690684588,0.008757483002724983,0.10605647210675728,,,,,,,,,,-0.0064622699695805474,0.031637858085858006,0.09473054092180505,-0.007217215732153948,0.034993418802509446,0.10657623961992185,,,,-6.12003813708073e-05,0.03334489762621673,0.0969445429628166,0.0010558097194539595,0.035130663231625586,0.10331641397528335,-0.0022063166954439106,0.03673553492739984,0.10568289272936171,collarbone,7
88,,,,,,,,,,,,,,,,-0.011288748439425733,-0.023850465528184595,0.10381128084934328,-0.003614032041873494,0.025558881406763767,0.10943445912862368,-0.006757058581561948,0.009833839382844392,0.10600436963983145,,,,,,,,,,-0.0063273839232490525,0.031617292623578874,0.09454795113197162,-0.008305629708195927,0.03432660352113581,0.10643952218501232,,,,0.001541726610580274,0.03381309656266657,0.09778274014646002,-0.000454180486096023,0.03565378160731636,0.10440163104409049,-0.0044052109250933835,0.036152325012638875,0.10647260294495395,collarbone,7
89,,,,,,,,,,,,,,,,-0.010635099186862548,-0.020909855966877777,0.10387195288364158,-0.003168655330966552,0.02618264194546499,0.10954366167474666,-0.007681171280504273,0.009556597387819096,0.10490277917327201,,,,,,,,,,-0.006353825023658444,0.031500069036372536,0.09460890108593008,-0.008398879492201194,0.0342191272785628,0.1063047867805034,,,,0.001970998430097959,0.03403724282212242,0.09957847532215502,-0.0016761625827486082,0.03624964097712628,0.10458143662986541,-0.005478197604020019,0.03638693896260273,0.10673993902473797,collarbone,7
90,,,,,,,,,,,,,,,,-0.010029842665015998,-0.019252768530469977,0.10471781460175997,-0.002424807627500525,0.026623585674188183,0.10943607185382931,-0.007589985088910067,0.009857815019939695,0.10360614763729384,,,,,,,,,,,,,,,,,,,0.002036499821251647,0.03424799021093691,0.1008714100559677,-0.0017905235655866214,0.0364379916062926,0.1049248621005004,-0.006669398693352813,0.035778254128031206,0.10747075060277386,collarbone,7
91,,,,,,,,,,,,,,,,-0.010133832124062103,-0.019696852650702534,0.1046610777226265,-0.0006896866180892136,0.02783609279553445,0.1089203687068078,-0.006716987581166234,0.010622615567307495,0.10261031192557812,,,,,,,,,,,,,,,,,,,0.0016109844987356459,0.034540040735169864,0.10191202476817914,-0.0031759350336647563,0.03671624942868551,0.10578121673579599,-0.006707808441445362,0.035742032151067984,0.10738787013060319,collarbone,7
92,,,,,,,,,,,,,,,,-0.010113721732381314,-0.01982626838690016,0.1046556006505022,,,,-0.00685713481088579,0.011747930191888994,0.10205576950590178,,,,,,,,,,,,,,,,,,,0.0006432987695463854,0.035292916536097424,0.10270702493832973,-0.004539321133137042,0.03610558010551777,0.10639218480316198,-0.006906140590662524,0.03563586447039216,0.107375034006536,collarbone,7
93,,,,,,,,,,,,,,,,-0.010202005168757328,-0.019377402933597687,0.10460295321194911,,,,-0.007150622613187885,0.013282831618162044,0.1016134455459286,,,,,,,,,,,,,,,,,,,-0.0002391262168885966,0.03561349726251242,0.10418159161833082,-0.00495258424105649,0.036110196298683256,0.10645403245990365,,,,collarbone,7
94,,,,,,,,,,,,,,,,-0.010320359373986815,-0.015487209525389733,0.1031318964300432,,,,-0.00804993389722608,0.013883778682044379,0.10237409411665871,,,,,,,,,,,,,,,,,,,-0.0008061779130288382,0.03584953461249571,0.10471519632068167,-0.006701535440660877,0.035649706588823896,0.10727481898180519,,,,collarbone,7
95,,,,,,,,,,,,,,,,-0.010073058006837166,-0.01405879324040793,0.10360542271666208,,,,-0.00810478375269097,0.013049646263589579,0.10357351404117707,,,,,,,,,,,,,,,,,,,-0.002172682815031357,0.03630425483512914,0.10489841495730834,-0.00658663426934436,0.03571020721744747,0.10730829673738293,,,,collarbone,7
96,,,,,,,,,,,,,,,,-0.01001276760672036,-0.013434330138903494,0.10380546763885548,,,,-0.007732800335271461,0.012657636022775545,0.10412840096933787,,,,,,,,,,,,,,,,,,,-0.004362010318106346,0.036432075812160514,0.10629390850404527,-0.006824157180450152,0.03564518125375449,0.10735883654120547,,,,collarbone,7
97,,,,,,,,,,,,,,,,-0.010354350685779626,-0.016892319852931603,0.10342540800297631,,,,-0.007746340809587249,0.01248294994465697,0.10557365628121887,,,,,,,,,,,,,,,,,,,-0.004733945006245022,0.036190938819226276,0.10666655527730937,,,,,,,collarbone,7
98,,,,,,,,,,,,,,,,-0.010194295312432294,-0.01607581807435421,0.10370924560894301,,,,-0.006650336239069632,0.014836951738134208,0.10660126925178703,,,,,,,,,,,,,,,,,,,-0.00527054003690397,0.03603620829296883,0.10649861976013791,,,,,,,collarbone,7
99,,,,,,,,,,,,,,,,-0.010044753756280944,-0.014200845526720407,0.10373942099643221,,,,-0.007233140903276647,0.015996206803280497,0.10645112066209345,,,,,,,,,,,,,,,,,,,-0.007089751435117253,0.035584708740110174,0.10694200779516286,,,,,,,collarbone,7
100,,,,,,,,,,,,,,,,-0.009858852514111005,-0.015143819462440367,0.10527074409966285,,,,-0.008597747843800851,0.01591474798295843,0.10537228640857738,,,,,,,,,,,,,,,,,,,-0.006833150758816187,0.03546792221495283,0.10723340382600147,,,,,,,collarbone,7
101,,,,,,,,,,,,,,,,-0.009722827944505325,-0.012192268052885313,0.10511000967128482,,,,-0.00932427845450623,0.01589254227300456,0.10468219974813822,,,,,,,,,,,,,,,,,,,-0.006634238111056123,0.03546326657790172,0.10713259904021183,,,,,,,collarbone,7
102,,,,,,,,,,,,,,,,-0.009725653501813689,-0.010369016067123149,0.10498355970709271,,,,-0.007955941710929948,0.015287984493265058,0.10134294071797115,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
103,,,,,,,,,,,,,,,,-0.00968629488125447,-0.007480296647337625,0.10540404568669948,,,,-0.007845889092276903,0.01672381237699029,0.10050566512333398,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
104,,,,,,,,,,,,,,,,-0.009072746363271073,-0.004766335087616147,0.10678912770955648,,,,-0.010002230070470186,0.0185909440075364,0.10101147902904303,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
105,,,,,,,,,,,,,,,,-0.007626693100400608,-0.002659701284085103,0.1074900437025201,,,,-0.010628005341952074,0.018328869716064386,0.10359795626410442,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
106,,,,,,,,,,,,,,,,-0.00671430011684887,-0.00031478019184050243,0.1075685132384549,,,,-0.00888761129791249,0.018012782728376794,0.10615915249947949,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
107,,,,,,,,,,,,,,,,-0.006301718638612008,0.0027317279722668397,0.10716854469963005,,,,-0.007628630982813633,0.01898102858935906,0.1073078604848596,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
108,,,,,,,,,,,,,,,,-0.006882054482181488,0.0048680691522637876,0.10629146757423366,,,,-0.007682247256611485,0.02017742875819188,0.10783362016197867,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
109,,,,,,,,,,,,,,,,-0.007348299587823043,0.007918384031662229,0.10577930720995704,,,,-0.010191795107779456,0.02103783914278852,0.1070503381005248,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
110,,,,,,,,,,,,,,,,-0.0078112079329882775,0.011868185105545437,0.10553429600627043,,,,-0.010138307077199094,0.020672764513167075,0.10690751735867901,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
111,,,,,,,,,,,,,,,,-0.008385705106883398,0.01486235061772112,0.10567431864831196,,,,-0.00909774095559479,0.01930518150279012,0.1066896505441769,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
112,,,,,,,,,,,,,,,,-0.009394011114972359,0.016593066631798048,0.10522334023821422,,,,-0.008820159760269175,0.017983048948585698,0.10591878667243534,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
113,,,,,,,,,,,,,,,,-0.010152859610458531,0.018351735906235178,0.10497612657832833,,,,-0.01013419565624718,0.018260018375748435,0.10516630423822976,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
114,,,,,,,,,,,,,,,,-0.01060763275847236,0.018687026381876137,0.10432147001063327,,,,-0.011164194101211278,0.01955731560290845,0.10458645252897467,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
115,,,,,,,,,,,,,,,,-0.01082087837390279,0.019297488149319975,0.10312389398954014,,,,-0.011017500824326287,0.01969860877154861,0.1024220433224595,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
116,,,,,,,,,,,,,,,,-0.01047866460977627,0.018511672081852226,0.10247392985675825,,,,-0.010952512395847491,0.01965509794555413,0.1022591023943519,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
117,,,,,,,,,,,,,,,,,,,,,,-0.0100741233695959,0.019383420188998635,0.10086661802215025,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
118,,,,,,,,,,,,,,,,,,,,,,-0.009685480401419144,0.018977875416653966,0.10068716344521733,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
119,,,,,,,,,,,,,,,,,,,,,,-0.009583297455702189,0.01906540412909853,0.10057797098177157,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
120,,,,,,,,,,,,,,,,,,,,,,-0.00907325849288898,0.01906621348461361,0.10026677799056699,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
121,,,,,,,,,,,,,,,,,,,,,,-0.009236371709230307,0.01888890146389019,0.10048457862381621,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
122,,,,,,,,,,,,,,,,,,,,,,-0.008683077610766032,0.01903145506657543,0.09994928179774415,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
123,,,,,,,,,,,,,,,,,,,,,,-0.008904819903430838,0.019325610705991814,0.1000570425394322,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
124,,,,,,,,,,,,,,,,,,,,,,-0.009009885658562311,0.019392442859805584,0.10012693693546243,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
125,,,,,,,,,,,,,,,,,,,,,,-0.009158639610995278,0.01933046564398036,0.10010624272314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,collarbone,7
