,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
47,,,,,,,,,,,,,,,,,,,,,,,,,0.028284336233558527,-0.030107340642066716,0.09989114388251755,-0.029802110132992887,-0.000662505858820106,0.13669579200445925,0.019677029592079398,-0.01160348944408121,0.10709794912193349,-0.04770117494267644,-0.017197256511782166,0.1123471014680452,-0.03881606214748855,-0.005752025623769308,0.10467466979510917,-0.039779599743590854,-0.007190323363085449,0.10358494754083089,-0.02293100683475724,0.02544654534060281,0.11783559653675665,-0.03387143647879509,0.024530444470728774,0.12419464812892617,-0.030385740101402492,0.031985632111975304,0.12701687982122403,-0.03552424999254589,-0.0017416055983332512,0.12637065241742537,-0.039370680554566606,-0.011909370970764721,0.12532532283269016,-0.04553539022475628,-0.014769230821150003,0.10624485528909816,-0.023345011075107364,0.023022693575725728,0.11654766262208963,-0.03621670391180448,0.02753851245797212,0.12975632315744318,-0.023177080744270495,0.025080581486098374,0.11823934746437709,-0.04116524165575608,-0.012818402647446048,0.10733419042470899,-0.04216777987728493,-0.01570103427202796,0.12334581281886614,-0.046623808586520266,-0.0159206762521239,0.10622111055203648,-0.035686864622131775,-0.002353606607541525,0.10574378631256681,-0.03469641409288615,0.030948516631250866,0.12992301399985903,-0.03422577367703694,0.030555952340309278,0.1296682679098462,-0.0358837526292608,0.030132313332441818,0.1303438182392807,scapula,4
48,,,,,,,,,,,,,,,,,,,,,,,,,0.026393751967908496,-0.030694408938004514,0.1021385204257163,-0.03042557827914899,-0.002057922508321819,0.13666674393447936,0.021384734982736298,-0.012698217346840124,0.10714072488569387,-0.04775907832875384,-0.017758460121306108,0.11158272678071728,-0.03846196808849628,-0.004988330168921529,0.10493507560887927,-0.03818639269081654,-0.004163265967492835,0.10487966065426274,-0.023701904645478278,0.025281072760046652,0.11799216573052554,-0.03556994432200766,0.024529093094848797,0.12572322478032055,-0.029964868446982096,0.03183873384561331,0.12659205883910063,-0.03591925480220115,-0.003441717559647839,0.12630898757627987,-0.03960907358112886,-0.01254823792793458,0.1247282204108239,-0.04450834859735309,-0.013637129096837342,0.10471379884192361,-0.022962875636941826,0.0247979692785939,0.11732669948002078,-0.03722567871859958,0.02792285952915985,0.13038416130664035,-0.023274418063160773,0.0256258892584037,0.1184409459223826,-0.04063670228589977,-0.013021336843152542,0.1095611755746661,-0.04309315512647238,-0.016360029818871913,0.1228116372704171,-0.04532553649963478,-0.015301727675167076,0.10539837367579707,-0.034999454066045876,-0.0012718185515808167,0.10657436197270592,-0.03556108705105632,0.031319091599751214,0.1300747985221881,-0.036858177820497606,0.029816403146925463,0.1303229140581652,-0.03680989505640353,0.030075167150723447,0.1303419460611374,scapula,4
49,,,,,,,,,,,,,,,,,,,,,,,,,0.02452738801322707,-0.031806634789059485,0.10331774856542711,-0.030450010901909963,-0.0022648647599827765,0.13630596811384232,0.021032007038182643,-0.013167617710146629,0.10683230028304586,-0.04744997483061751,-0.016536027795086894,0.10946294103068727,-0.037970900518642936,-0.003416110046423393,0.10560810384678582,-0.037802745459122405,-0.0039951337031187695,0.10521018836227902,-0.024592533324372834,0.025460361685083477,0.11831627363013295,-0.03609333768463696,0.0245613600491279,0.12621595060835888,-0.028630695262089056,0.03133274722906537,0.12506509264887467,-0.03646886499670454,-0.005994025687620086,0.12585719334424494,-0.0400285701333587,-0.014444237696645934,0.12506421732480696,-0.04359996808620892,-0.012249930296075462,0.1034015668427693,-0.02305138768144875,0.024978021997982713,0.11740795291603945,-0.03750154697468633,0.026298852029322917,0.12961606788655827,-0.024354666839178668,0.02736333670132618,0.11969011658884815,-0.04116418421250079,-0.013890389810120918,0.10976893466846621,-0.043865408858876576,-0.016843989689643568,0.12151127102813336,-0.044812308601737794,-0.013795706079615444,0.10372000836405593,-0.03413447609899878,7.97488497301102e-05,0.10809664464574048,-0.03556108705105632,0.031319091599751214,0.1300747985221881,-0.037461619536726,0.029801932276987464,0.1303021396958472,-0.038602870597945205,0.02864020392061395,0.13045519292820051,scapula,4
50,,,,,,,,,,,,,,,,,,,,,,,,,0.023055118141648956,-0.032617775586822495,0.10370016632480897,-0.030276987421706536,-0.0021622893634961615,0.13624134969235008,0.021738138457715328,-0.014031947483655105,0.10682122165715932,-0.04781524588948389,-0.016521998917987446,0.10873069773910923,-0.03717220595326866,-0.0029629538749510465,0.1060591836745248,-0.036302920266167354,-0.0018116391871705328,0.10677332568100012,-0.02398857222619377,0.024915559548581323,0.1177995430084931,-0.03596213443333529,0.025595907873924517,0.1276085253454179,-0.02716533838880153,0.030484641757419106,0.12257901321667974,-0.03686246071786947,-0.006809978181526177,0.1254276511729121,-0.039798328438777175,-0.013225041904755708,0.12488004927928223,-0.041905231693464384,-0.010028076269730124,0.10329452738980371,-0.023326343211969497,0.025884221368231763,0.11825514408362445,-0.037600665934187205,0.02558828094162746,0.12901704307415113,-0.024697353659865084,0.027624647866730356,0.1200330276886436,-0.04118172757396166,-0.014069701963814851,0.10993688744747326,-0.04446958233152465,-0.017386807980716734,0.11995789605780222,-0.04341441980166849,-0.012244404807010445,0.10389611065674542,-0.03337507600529188,0.001306142095704288,0.10986480025250106,-0.03742868006649036,0.029128569393059744,0.13051800692892365,-0.038819294879796074,0.028357786772805094,0.13024017750004208,-0.038681064556843725,0.02721070049277463,0.13002633012326248,scapula,4
51,,,,,,,,,,,,,,,,,,,,,,,,,0.021980467341789267,-0.03447740635237212,0.10373254896082229,-0.030504754853239835,-0.004467599631111985,0.1359814985953383,0.021299704178423418,-0.015145397712966191,0.10623451682009205,-0.04767748858425441,-0.01628205309414288,0.107685599164451,-0.036243173438202755,-0.0016680042220147406,0.10703726610599612,-0.035681968452819096,-0.0008490407291448232,0.10741340492933507,-0.02525731113399865,0.024681959578602752,0.11794951206465792,-0.03579305038738945,0.02699105175036509,0.12870029088093654,-0.025978098600725974,0.029501309312610247,0.12144896903134877,-0.03684029357003038,-0.007427836651493713,0.12602089319308918,-0.04111395278891017,-0.014768108964707705,0.12439084455614319,-0.040439763885095514,-0.008691405032112964,0.10367342140561353,-0.024049959934657403,0.026096331044801246,0.11880166660794828,-0.03811924937440786,0.025915426282957288,0.12893868867783415,-0.025031217245349374,0.027914340517195546,0.12030585744655442,-0.04146944825896298,-0.014428901542738126,0.11067877123498776,-0.045625261512532655,-0.0183606722597775,0.11995891389115454,-0.04273108587301211,-0.01092776466662354,0.10313932378233404,-0.03270454666245959,0.002709735675800795,0.11160066977458089,-0.03746935181475075,0.028277543609383504,0.12999022998552717,-0.039464672778127485,0.026816216647984614,0.12990139595767286,-0.039248548992043775,0.02635149856406316,0.12974488019361946,scapula,4
52,,,,,,,,,,,,,,,,,,,,,,,,,0.019938719091184942,-0.036505899446526935,0.10269526016142563,-0.029958605850965103,-0.005232525422153245,0.13644878522508774,0.02072096531297829,-0.016103612081982688,0.10587121570741176,-0.047693749747902726,-0.015964381642248004,0.10678286547550683,-0.03560315734831099,-0.0007831281318477767,0.10803857919293694,-0.035441714683215865,-0.000554618149277819,0.10767185444731939,-0.02578749271506875,0.02422255135017587,0.1178588364693729,-0.03489196110181514,0.028183553595250876,0.12922482390244844,-0.02465688814583633,0.028382717483967368,0.1200256555185219,-0.03723110426775422,-0.009147234395334158,0.12601810098039595,-0.04251501938803792,-0.015820223288541713,0.12344217329464986,-0.039022360983005266,-0.0065449023015135,0.1043542368429099,-0.025101694351800263,0.026360607981436912,0.11936123552281522,-0.03794737744041907,0.02563099335370711,0.12835506140577035,-0.02565473534435414,0.028478059883335072,0.12107184360298995,-0.04136348693470571,-0.014417986820717932,0.11110640877300962,-0.046402875588383075,-0.01872756783553914,0.11777670164949794,-0.04104439526335746,-0.00865664663722493,0.10252738395879157,-0.031650730906603974,0.003829938610410477,0.11348944206922795,-0.038503986012169755,0.026760674536218332,0.12967479038847182,-0.039068233805857555,0.024561568332301387,0.12837517568034706,-0.038776047077358045,0.024866541691362154,0.12893546275013776,scapula,4
53,,,,,,,,,,,,,,,,,,,,,,,,,0.017429933314302426,-0.03874470776111749,0.10138860345936468,-0.028839807222309888,-0.005515581830086158,0.13607185538589117,0.02074380140693921,-0.016828209055382404,0.10559521577572153,-0.046311281598604134,-0.01503869506159039,0.10594363554442188,-0.034601164751937835,0.000732439639165805,0.10971238065361155,-0.03480965039301077,0.0011956920393439985,0.10925576612032434,-0.027220663430113423,0.024664344527356885,0.11856300549391935,-0.03417813271695236,0.02948804444590708,0.12937174588155712,-0.02380443331732285,0.027454310310255192,0.11938386092452516,-0.038742852869983024,-0.010059285486962333,0.12545531791341358,-0.04316550358753235,-0.01639281845471885,0.12241497958488763,-0.037085997249642455,-0.0037247977599166315,0.10583514765647517,-0.025396711691785992,0.027269409147580137,0.12000638624692667,-0.037386385764579394,0.025143714996546884,0.1271204057341792,-0.02569092292216421,0.02846212227208622,0.12132114712802713,-0.041518847862846875,-0.014727764648669761,0.11145906752929255,-0.04617086569632656,-0.01856218863150061,0.11792197462537429,-0.040352795794200924,-0.008031173220412025,0.1023880470735059,-0.03194324045687347,0.003980375948231363,0.11520434410401997,-0.03893679320678167,0.02528319670345658,0.1294271657732574,-0.03804597732888837,0.024493803617891996,0.12764955528524893,-0.03748835882560575,0.024653778658523584,0.12745311105017315,scapula,4
54,,,,,,,,,,,,,,,,,,,,,,,,,0.012611569012458412,-0.04040897325595377,0.09858941086999225,-0.02883104218803656,-0.0060784849014584585,0.1359837691217487,0.019726726065742328,-0.01703463635579494,0.1056138980429942,-0.046571598621424286,-0.014208867347588638,0.10434129768032466,-0.033738815065984265,0.002071943523969999,0.1120497691168773,-0.03387476730346819,0.0018589551380172598,0.11088024731310309,-0.02884077143712438,0.024753701143701567,0.11956738783445076,-0.0326874074025284,0.03072437832458147,0.12903568117388317,-0.02248089431765632,0.02596939410209742,0.11777375693065473,-0.03878614652654899,-0.011348452403588505,0.12530646721909716,-0.04420790025631627,-0.017542512180166003,0.12143958132487268,-0.036213470322240315,-0.0024920294038958124,0.10627491345067472,-0.025868151440024856,0.027317175293628315,0.12015661569669775,-0.036508894559912464,0.024406635833866708,0.12615094339319932,-0.026390674961104255,0.028382239143724397,0.12152449719681496,-0.04193724692354828,-0.015274822218797501,0.11165978735298415,-0.046376377227090426,-0.018522204071084403,0.11702190610978369,-0.03898407448819652,-0.006590612727117806,0.10247366292012172,-0.03195891531835571,0.0043634423273169465,0.11715348103177514,-0.03846775219318377,0.02435134928679028,0.12803949557146227,-0.036789952212924915,0.024830670875316208,0.1269042627184867,-0.036902144714903384,0.024061523309317212,0.12586914450335784,scapula,4
55,,,,,,,,,,,,,,,,,,,,,,,,,0.012493216483522196,-0.04331360405273704,0.09629171421473595,-0.029744036329737877,-0.005225134771787432,0.1360068220270636,0.01986082645746523,-0.017509918102227406,0.10562885168421055,-0.04494841709770295,-0.013630390387352143,0.10415101618220104,-0.033546823980027674,0.002997187661039069,0.11282089450546731,-0.033285010666942234,0.003258231887794616,0.11396603178578507,-0.03066708669206608,0.025218580940487234,0.12148600134990434,-0.030210245147477166,0.031690808451113495,0.12673288438732658,-0.02225782812267696,0.024484646273696786,0.116484928196108,-0.039678568483479726,-0.012663828960324253,0.12450450942885412,-0.04543717194793673,-0.018160904353245133,0.11953290851904608,-0.03533686857838925,-0.001557667573253596,0.1073964667770568,-0.0261452460964533,0.027932556605397063,0.12084109009871918,-0.036350961502706,0.024391349561808662,0.12611228093425242,-0.026518806537258854,0.028227440147686855,0.12142818025996974,-0.04213024354537043,-0.01560261478179592,0.11288702796570263,-0.04750104534709887,-0.019246029942052323,0.11568120934077003,-0.03778595003887353,-0.005391487995108746,0.10303833312931032,-0.032776784099759926,0.004288397266711208,0.11802836304072417,-0.03746698875777199,0.024520230692306133,0.12591492757826606,-0.03642151161974394,0.024443867445761436,0.12594045385815394,-0.03609821623660259,0.024244096202506005,0.12540720806366884,scapula,4
56,,,,,,,,,,,,,,,,,,,,,,,,,0.01150692405604914,-0.04393220487883426,0.09498214101638724,-0.030466433609381227,-0.004164006503366902,0.13577270472050945,0.019928587073465454,-0.018511061198540124,0.10545264304973237,-0.04445172282991312,-0.013277808898168875,0.10385286090329279,-0.03330928541366096,0.0034004884715916894,0.11466481846895232,-0.03338451885195329,0.003226551329163274,0.1149821705051029,-0.029930236842198976,0.02467985752383267,0.12073357459106235,-0.029923920759050704,0.03148337415649494,0.12671174106973093,-0.022902886031675895,0.023706182002416976,0.1163604909091907,-0.04184893665252931,-0.014563410959311018,0.12323410613734453,-0.04637564600926636,-0.018955557746121898,0.1185081528329873,-0.034975770841293,-0.0018104700059572432,0.10859545670356346,-0.026269407497668623,0.028513431927723376,0.12119290536763705,-0.03458585166697295,0.02393514733128288,0.1249875732000824,-0.0267030123516801,0.02894952776479276,0.12195986257805347,-0.04244359680916365,-0.016056310339336077,0.11383457772807443,-0.04762379758039559,-0.01920463800351041,0.11501762186314113,-0.03582050578013862,-0.002944122068627486,0.10506443777455099,-0.03368380272936611,0.004179428225040416,0.12167577103328925,-0.03643042840353494,0.02445948825463229,0.12553487651885398,-0.0358041782980949,0.023853282398668352,0.12494717362169014,-0.034087923659115504,0.023806253575538006,0.12330859460796198,scapula,4
57,,,,,,,,,,,,,,,,,,,,,,,,,0.014682605358772971,-0.044387184876036156,0.09621303514957627,-0.030665877795752416,-0.0026185507893563553,0.13570330137185266,0.018629173186707204,-0.01947774541436892,0.10550919592738989,-0.04401547810641376,-0.012452521279148088,0.1031360280081407,-0.03346241447955599,0.004299235824803516,0.11594850421234962,-0.03357763080535973,0.003642835527574384,0.11594232421022116,-0.03166152162777225,0.025005203477557247,0.12232934967184683,-0.028860723773576735,0.03144899912851945,0.1253494237345991,-0.024551966983652918,0.023765501395372812,0.11694711815632555,-0.042415408801824706,-0.015471380281117497,0.12287337348241097,-0.046524527105850644,-0.019085505805999547,0.11777199173556538,-0.034881985039258434,-0.000535374432696134,0.10890998658866799,-0.027061254418895564,0.029453279599497395,0.12208591161846205,-0.03442779255544526,0.023278986375283472,0.12401997701430315,-0.027450645481043895,0.030116754111015998,0.12278437781443724,-0.04256597053920019,-0.016351717131554255,0.11494696534877724,-0.047816371740461716,-0.018812067713782243,0.11428985148409776,-0.03440734970983583,-0.0012235727789153827,0.10623946139962726,-0.03405283281228677,0.0038523736835661126,0.12256991838440523,-0.03534576036872217,0.02438097633595615,0.12528572172060606,-0.03481065712513676,0.023925210574521127,0.12411916871955717,-0.033712663954365674,0.023897195546644157,0.12230508402278827,scapula,4
58,,,,,,,,,,,,,,,,,,,,,,,,,0.017281173520958037,-0.04124783882573896,0.10003549834146805,-0.030274129450036547,-0.002019719072518411,0.13625045509858075,0.017717875297146524,-0.020201080069437938,0.10561540832501953,-0.043389358548066186,-0.011494503096256992,0.10302401111338866,-0.03373274357813211,0.004366646866171386,0.1169808200345061,-0.03357763080535973,0.003642835527574384,0.11594232421022116,-0.032559118584127966,0.02517333624764051,0.12324126843270791,-0.027848033154754148,0.03085598802320444,0.12376280937726053,-0.027715318294080582,0.024381098904070142,0.11876704455398587,-0.044386912977961934,-0.01768842692502759,0.12104907085049016,-0.046854317709856375,-0.019031795247634098,0.11655716965792295,-0.03447427098620459,-0.00017109139177762245,0.11012216402393624,-0.027525427674854053,0.029159638145559552,0.1220936535826736,-0.03438040922456842,0.0237964466100834,0.1235718324140124,-0.027824311826249615,0.030147117186631656,0.12355838843966391,-0.043330726168966716,-0.017065082351931826,0.11554370508816525,-0.047771156490735156,-0.018350704667929985,0.11331043642587324,-0.03458506652378179,-0.0005123357672217055,0.10751331229949612,-0.03443321885652628,0.0032119776665879285,0.12311577753424963,-0.035333712967672626,0.023879007975061373,0.12442471446497694,-0.033456097194786816,0.02416979831965116,0.12203874199215209,-0.032795125239770684,0.024250525556959612,0.12179752146487606,scapula,4
59,,,,,,,,,,,,,,,,,,,,,,,,,0.02244152659234222,-0.0396037139333158,0.1022823254410935,-0.029310119589796624,-6.147498843744881e-05,0.13672044818838075,0.01728942524089927,-0.02117464234984831,0.10588321169076526,-0.04303096841100905,-0.011002001548866436,0.10298130653446025,-0.033965930959738794,0.004154589270338627,0.11808646512441837,-0.03376208622993722,0.0038073876749975533,0.11686481086430359,-0.03392275553807178,0.025103187043005182,0.12443939128770756,-0.0273176263292495,0.030497615378481502,0.12274505111052106,-0.0284916015635458,0.024620675233745448,0.11919511608987046,-0.04522939848651264,-0.018103581413078884,0.11962516082650665,-0.04719203277633088,-0.019080778251827968,0.11566131892947712,-0.03379325549655687,0.000715750006163085,0.11158846894350216,-0.02837311542218457,0.02954234586831095,0.12326074654275068,-0.033875855718368736,0.02404443876892537,0.12231251609179863,-0.027737359106483395,0.029786233876503143,0.12347375301925864,-0.04350333973848053,-0.017169673162901522,0.11572026492044657,-0.047297192866137094,-0.017541448669734117,0.11137466032548832,-0.03371899956502289,0.0007724314113592978,0.10880691477002358,-0.03495684834632007,0.0024767809090327497,0.12429161133118455,-0.033895483391638614,0.0237974061873073,0.12326158044253885,-0.03154385745324684,0.024207389283630087,0.12091076588253064,-0.03276145244715756,0.023927367743816097,0.12174494168010991,scapula,4
60,,,,,,,,,,,,,,,,,,,,,,,,,0.029212065727310166,-0.036931074837537714,0.10367713339972667,-0.027962554294066466,0.0006486748573044654,0.13594229087604387,0.016392273542363278,-0.022040134504180353,0.106164328232424,-0.0420929791932088,-0.010217794026493032,0.10307136667366223,-0.033785290953804614,0.005473469641640527,0.11994015809926917,-0.03391851985523363,0.004234245670822867,0.1178679005202847,-0.03411167288122863,0.024539888352835493,0.1246843370092734,-0.025992034425581956,0.02980253233886543,0.12156402519361428,-0.030246792235081088,0.02498830100653432,0.12062903071760858,-0.04615400809567083,-0.018848180953741522,0.1175765401868307,-0.04712091434238497,-0.018836567856358566,0.11518693120824292,-0.03329918178859925,0.0018993527875723615,0.11289195668522434,-0.028959094845849284,0.02923533526781752,0.1239748766477411,-0.03202751490664682,0.023083561009532905,0.12144665623625939,-0.027768361526861907,0.029902134850821827,0.12350537415493151,-0.044492473595040105,-0.017663983886167522,0.11511948001166533,-0.04705544133267536,-0.017095763254724727,0.11074327794953781,-0.032686663857804055,0.0017341256463326293,0.1101870081703572,-0.03532510425772506,0.000764849716592797,0.12590402196256134,-0.031820122836942466,0.024553771853738526,0.12191203575151482,-0.030929303639402272,0.024471130411769626,0.12061995441998113,-0.03190160804124109,0.02437714788912837,0.12079744722321856,scapula,4
61,,,,,,,,,,,,,,,,,,,,,,,,,0.03088727310133399,-0.03580487169630092,0.10241097999062279,-0.026263679796826145,0.0014168655454556145,0.1353510533487733,0.015088368882083536,-0.022449591630850724,0.10635299952653995,-0.04096981645750507,-0.007656137133214114,0.10344215318122324,-0.03424303610549484,0.005750650390035861,0.12114897625254989,-0.03411678205574739,0.004093810622097127,0.11875861390727463,-0.03497396798879682,0.0250983760647564,0.1259764325870006,-0.024460250368062098,0.028782929806004387,0.11998492259216226,-0.031837114278782774,0.024939960206351475,0.12220665112599091,-0.046678557022614475,-0.018845432093980152,0.11631628488660423,-0.04763743398620224,-0.018724385982737957,0.11383350905926831,-0.03322118957222886,0.002090243955871096,0.11425941996781311,-0.029112160879708096,0.02922964978030107,0.1240338003427072,-0.03282325200574859,0.02326314122124462,0.12230279820443331,-0.02797827343496767,0.029260965975010822,0.1237465425807037,-0.045368136946926596,-0.018071702568984938,0.1145692915288728,-0.04690944392073859,-0.016959761191152722,0.108872641190975,-0.03257386375198468,0.0027290279162403563,0.11238282101843289,-0.03555661965687851,-5.84771431117459e-05,0.1262359340988748,-0.030693301219981373,0.024725730980783234,0.12064687212619592,-0.029637055649029187,0.024154139573291267,0.11973140076144276,-0.03163028176960159,0.024273202848386077,0.12052276351352736,scapula,4
62,,,,,,,,,,,,,,,,,,,,,,,,,0.03088787196989895,-0.03518937717567977,0.10169234031857129,-0.024585202252218885,0.001021186008764552,0.13542454770010676,0.014771783954269369,-0.023058811097820014,0.10658062104823957,-0.040014610702010844,-0.006933075642163278,0.1037828551877076,-0.03456559411246771,0.004381464999944185,0.12171160778263812,-0.03439838703769829,0.0036047529722572635,0.12027824957131397,-0.035058242736890954,0.025222033642360253,0.12651254698794465,-0.022985381501635316,0.027308176250892158,0.118751027439673,-0.03314810905409016,0.024776265151399635,0.12386200241073178,-0.04607386384745937,-0.018218846768519148,0.11527767378890838,-0.047654668941265466,-0.018219647049551813,0.11288629483396545,-0.03325323793863355,0.0027266741841560638,0.11574594277712164,-0.02940402495015315,0.029725055349791862,0.12494845835002916,-0.03346958234083347,0.0228285512212707,0.12298141074091418,-0.02803142073679321,0.029872942332613173,0.12397112592718545,-0.045392150971601875,-0.017930974217461038,0.11293810668539572,-0.04719457320584464,-0.016728193719396434,0.10769511543083732,-0.03275278920566038,0.0035718500708478707,0.11601847437464063,-0.03582835362338099,-0.0017523336740820072,0.12618599990340695,-0.030016504279938294,0.024130333106494484,0.11966289625636953,-0.028936401001654843,0.024186039110644986,0.11901407487782993,-0.02996618076551516,0.024229681972578243,0.11963148182296998,scapula,4
63,,,,,,,,,,,,,,,,,,,,,,,,,0.032133259576578865,-0.03541063439624792,0.10085455642758133,-0.023975289072182104,0.0004571567159787904,0.1351879822970639,0.013863275480959225,-0.024009569469710945,0.1071269970515607,-0.03972155512092661,-0.006307028483682919,0.10399345859884984,-0.034938259574878366,0.004230883733979507,0.12254363449479494,-0.03439838703769829,0.0036047529722572635,0.12027824957131397,-0.03602919988677844,0.025624097574801996,0.12759508914885578,-0.022011063239419593,0.0258050943273887,0.11746541644839265,-0.03471833307185879,0.024802048952096034,0.12582239517668914,-0.047446923143369846,-0.0188454977760657,0.11395347246583837,-0.04798038783707159,-0.018201983822220824,0.11178568563484645,-0.03352245556001776,0.0029663041315004524,0.1170815791686195,-0.029379384644929132,0.029889654238386743,0.12521170917704605,-0.03409560746012949,0.024347519058373623,0.12451181778576491,-0.02809768282531583,0.029546936514610267,0.12426760564737832,-0.04446550006121275,-0.017185333907708822,0.11120827263620714,-0.045919688175236506,-0.015850256695636722,0.10726879169184028,-0.03266239638496515,0.00398868039603717,0.11716806774892219,-0.03700288808730645,-0.004106330933418945,0.12546294964444898,-0.028553740397484928,0.024665460111181536,0.11905458132366298,-0.027999148498210058,0.02402180251336783,0.11768907723387137,-0.029325801017953124,0.024015996079253865,0.1186926877046437,scapula,4
64,,,,,,,,,,,,,,,,,,,,,,,,,0.03290000053766584,-0.0362842111750194,0.10004504289811228,-0.022882216370437802,-0.00012847064253362905,0.13449581998163251,0.013654550304153301,-0.02416704759715546,0.10752567978829994,-0.03872136143381917,-0.004950975951349856,0.1049873533184758,-0.03509420593268145,0.004094760927074947,0.12366071254517691,-0.03502771676788799,0.003673341829094956,0.12249529271705864,-0.03627159209227748,0.026209228008990615,0.12833411280304532,-0.02207299854024758,0.024981054540020586,0.1167601179688926,-0.03598490804852761,0.02538403244110604,0.1274744457208286,-0.04725658423126822,-0.017730106492727993,0.11261010003004635,-0.04758298672597383,-0.017304801499393396,0.11115706584998813,-0.03366047834382435,0.0031970779076553324,0.11790156743344243,-0.030414942553620344,0.030504522413703827,0.12661486585453868,-0.03489469712821194,0.02398614878908123,0.1249770536703595,-0.028556220282173195,0.029812377772715837,0.12468903294235012,-0.04381162660224702,-0.01619131708118504,0.10941440700446634,-0.04575172732240507,-0.015348721107112995,0.10666205323592298,-0.03319946407455188,0.004430458188391551,0.1205335321331501,-0.037685236794055554,-0.007334786459983256,0.12484984888255579,-0.028196631424144636,0.02475619878743296,0.11891410546074524,-0.025867756027500355,0.02360652932469165,0.11666602610188911,-0.02715977814844217,0.023579544868377766,0.11765480561912589,scapula,4
65,,,,,,,,,,,,,,,,,,,,,,,,,0.033251798463394544,-0.03702297801960924,0.09962436957049993,-0.023138723725072974,0.00019957084489374832,0.13342423052917357,0.014112777635884699,-0.025231290774427095,0.10814375853974967,-0.03800316590900332,-0.00378078525729042,0.10546031711068196,-0.03564278179552745,0.0033759460377975614,0.12433593874569482,-0.03502771676788799,0.003673341829094956,0.12249529271705864,-0.03531958753725517,0.027139176097513096,0.12891345614023944,-0.022337109273552813,0.024083020148787382,0.11644997134574209,-0.03622115732214459,0.02741292169393489,0.1293788574612245,-0.04784375127152651,-0.01762748673186154,0.11007658141973917,-0.047943488107425325,-0.0177980988297054,0.11010447829740763,-0.033568315158895135,0.0036486870716022635,0.11924934416486405,-0.03111420904446742,0.030186365476800647,0.12657756343860954,-0.035247790984180905,0.02456452286552524,0.12555337802986455,-0.029172056900181126,0.029897626334247862,0.12520616160071885,-0.04301523159701276,-0.015107212585048435,0.10807193791567346,-0.04470389953663456,-0.013665064359753953,0.10556036903517185,-0.03338659347477513,0.004471928175052597,0.12070474581540952,-0.037426074175929136,-0.008528709103151455,0.12599488497632294,-0.02776126193368933,0.024095828907575556,0.1180018398276568,-0.02627732760922663,0.022802678644929686,0.11610118573487382,-0.025904848079440934,0.02350838824278978,0.11663217641063539,scapula,4
