,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
70,,,,,,,,,,,,,,,,-0.008683484635620298,-0.05172322977259425,0.0934356401392869,0.010592561376437493,0.013900287947599066,0.10208238053518631,0.008710757682638848,0.0013120503632430558,0.09820489467597664,,,,0.009709429594620955,0.02402612440480001,0.09144475506715402,0.009724410820743212,0.02408175170558302,0.09143442375909683,0.019625269149165625,0.02071189470788659,0.10198119956675765,,,,0.022849157908742312,0.012590015138085109,0.09626671452175745,0.020599915952618342,0.013704154655261203,0.09394112019105447,0.013305455796962962,0.030109214795432215,0.09807447481766923,0.008467533096260471,0.025171807409014924,0.08902627691804432,collarbone,8
71,,,,,,,,,,,,,,,,-0.006956530467381372,-0.04968434092881069,0.09570876585406429,0.008316250468111464,0.015282208194326033,0.10348541545695275,0.009972772616298808,0.001998414687414629,0.10064932661956884,,,,,,,,,,0.02051576302103786,0.019124369449923295,0.10137234016848962,,,,0.02269357861185961,0.014961198895756256,0.0977785433187355,0.02028780462554275,0.014519033776018597,0.09610544072756161,0.013146808796137166,0.0301813922584519,0.09791608083005299,,,,collarbone,8
72,,,,,,,,,,,,,,,,-0.00602245122728351,-0.046870872896369487,0.0960985551701942,0.006314840390997278,0.019074241573383832,0.10525432245263813,0.009851043618252064,0.003560044102874582,0.10161432025377459,,,,,,,,,,0.020536654134843402,0.01840462972829071,0.10079020580827794,,,,0.023137526508677175,0.015643801965165516,0.09893634765513748,0.020145488617789253,0.015234826492584008,0.09683104417855501,0.010772048584814398,0.03057207941378054,0.09587743041325347,,,,collarbone,8
73,,,,,,,,,,,,,,,,-0.0056475890026737585,-0.045297166054298565,0.09547501974534411,0.004433732321738604,0.020787425341647348,0.10525669654236203,0.009608107602350535,0.004446369691815111,0.101690086493868,,,,,,,,,,0.020825832546293443,0.018146323689069488,0.09994904897938789,,,,0.021803257428211764,0.017633884540546485,0.10126947195087396,0.020251307243450756,0.016382773847978038,0.09715881510503921,0.010772048584814398,0.03057207941378054,0.09587743041325347,,,,collarbone,8
74,,,,,,,,,,,,,,,,-0.005693010464979775,-0.04317507601190429,0.09393299192626417,0.0026620825311010066,0.022103896490311928,0.10515352162216174,0.010285320782711826,0.005711127655296022,0.10168507925349266,,,,,,,,,,0.02178241572195272,0.017538381194692698,0.10044517511698828,,,,0.021002035841478306,0.019442860589956257,0.10196356099164813,0.020073159384584094,0.0173168404810089,0.09777957781131358,0.009274284664875787,0.029023838422370052,0.09475435674729352,,,,collarbone,8
75,,,,,,,,,,,,,,,,-0.004912401598490657,-0.041412955965758,0.09467182847417302,0.0033494735602007664,0.02612447663210292,0.10436148435508968,0.010417962795125968,0.006481199426454642,0.10167632871491436,,,,,,,,,,0.022243422113273015,0.016747620569769306,0.09939185681761423,,,,0.018927710166384615,0.02246197958453744,0.10229842032928618,0.01824307557619248,0.020571808594373797,0.10053476037506409,0.008168777171943087,0.028614445786835863,0.09335429228644546,,,,collarbone,8
76,,,,,,,,,,,,,,,,-0.006014873662711029,-0.04066690444107479,0.09294348846406147,0.006291543374622677,0.02605066358843461,0.10453232066713794,0.01198465832910911,0.005719785003836408,0.10117886012803018,,,,,,,,,,0.021990889766485666,0.015999396818223877,0.09848734754580235,,,,0.01870410263285005,0.022724688212369837,0.10224969586086372,0.018135873743358844,0.020678935240935115,0.10052475605112146,0.00683955267500691,0.027713984973048222,0.09217627852189217,,,,collarbone,8
77,,,,,,,,,,,,,,,,-0.008068145997590592,-0.037176446508666805,0.09236855505234573,0.00622320964576395,0.02518958204612,0.10503770567290163,0.009402048568097565,0.004287252597022395,0.0971806168431569,,,,,,,,,,0.02217985369385067,0.014702513481515245,0.09866354945650802,,,,0.017726560945426795,0.02573265323169116,0.1009153837919425,0.018122003428807987,0.02125025433543959,0.10094888634377622,0.007203646183381096,0.027231531420414512,0.09219070622541514,,,,collarbone,8
78,,,,,,,,,,,,,,,,-0.006122180204743866,-0.03556561207383768,0.09297492335752972,0.007610390165907033,0.02368856742585114,0.10534913950862382,0.0112210946322292,0.005120083614680027,0.09557110327224964,,,,,,,,,,0.022155589820312627,0.013155091715124079,0.09746018586211881,,,,,,,0.01798944216927134,0.021582807266863124,0.10099108510429008,0.007260834764795887,0.026614169455026482,0.09104644936371165,,,,collarbone,8
79,,,,,,,,,,,,,,,,-0.0038471818667175084,-0.033697074632268786,0.09501510555512027,0.008451953632887643,0.022856942952838508,0.10547382688663962,0.01334450879199156,0.005871285981679797,0.09538774005805037,,,,,,,,,,0.02217263915454193,0.011624708867784939,0.0964000243721688,,,,,,,0.017483324147224977,0.022224412986735165,0.10136909199686378,0.007874874214986227,0.02667707695717486,0.08955433217725237,,,,collarbone,8
80,,,,,,,,,,,,,,,,-0.004116236386384975,-0.03169094323961952,0.09447685122168228,0.009241106241792307,0.022080411633602373,0.10557542509765172,0.013395730724307553,0.005698283263589399,0.09566104309945643,,,,,,,,,,0.021852442998475996,0.012054468020661846,0.096422485604807,,,,,,,0.017483324147224977,0.022224412986735165,0.10136909199686378,,,,,,,collarbone,8
81,,,,,,,,,,,,,,,,-0.006135609126498243,-0.030908986657868676,0.09339373032733347,0.011820620139594284,0.020026958021072627,0.10425511358982836,0.014799829431696332,0.0057216335407346275,0.09767135670260188,,,,,,,,,,0.02228696592667989,0.011280169537936147,0.09432019115435653,,,,,,,0.0162178102047984,0.024489738721103493,0.10131539766763584,,,,,,,collarbone,8
82,,,,,,,,,,,,,,,,-0.004512206306635513,-0.027866849152553108,0.09429377649818493,0.01260644823504875,0.019628042295046833,0.10420330695685737,0.014348367659174466,0.006531480495766295,0.0998035833745699,,,,,,,,,,0.02066488418821899,0.012425813122981855,0.09259432042987954,,,,,,,0.01620299185290297,0.02457179994827907,0.10134535584011359,,,,,,,collarbone,8
83,,,,,,,,,,,,,,,,-0.002770137805767958,-0.026940294283205435,0.09746839097084986,0.012253653481110294,0.01939247651738854,0.10427223097943833,0.015358819252184297,0.008935735525356425,0.1000019972387842,,,,,,,,,,0.0182771811801683,0.013879694025491274,0.09173884667587459,,,,,,,0.016314925993514973,0.024710526104939623,0.10123689874238725,,,,,,,collarbone,8
84,,,,,,,,,,,,,,,,-0.0034443896827515696,-0.02629429282007778,0.09556059603044093,0.012080932335993722,0.015612989788868839,0.10262369020094586,,,,,,,,,,,,,0.017087726480184973,0.014704915373737248,0.0912222949834479,,,,,,,0.014951855177032292,0.02702484751521339,0.09979859547045275,,,,,,,collarbone,8
85,,,,,,,,,,,,,,,,-0.005240184777482615,-0.0249658293844226,0.09442988586560522,,,,,,,,,,,,,,,,0.014709186740940905,0.01773963853641003,0.09010703892498606,,,,,,,0.014885702713153925,0.02697991702268243,0.09973304586968723,,,,,,,collarbone,8
86,,,,,,,,,,,,,,,,-0.0038870884093641367,-0.023503812309347283,0.09538544815486072,,,,,,,,,,,,,,,,0.013323925633478395,0.02036677299167744,0.09011441305300116,,,,,,,0.014857708713102824,0.027544141141190637,0.09927765197166336,,,,,,,collarbone,8
87,,,,,,,,,,,,,,,,-0.0021723829089882463,-0.02222460440888885,0.09766393124375639,,,,,,,,,,,,,,,,0.010670511761357693,0.023109832999761493,0.08962450814579925,,,,,,,0.014232288375717772,0.028702431185603783,0.09847924059592297,,,,,,,collarbone,8
88,,,,,,,,,,,,,,,,-0.001778724158837952,-0.020784212958239623,0.0982442654393002,,,,,,,,,,,,,,,,0.010961137923558684,0.023677207653131527,0.08964019889694214,,,,,,,0.014147163618387304,0.028804565526776238,0.09835027950795733,,,,,,,collarbone,8
89,,,,,,,,,,,,,,,,-0.00247382842919297,-0.02085506575717022,0.09697551165072932,,,,,,,,,,,,,,,,0.009978587547289863,0.025532185007875907,0.0921981947984397,,,,,,,0.014161000209054753,0.029165690506122277,0.09836514172011662,,,,,,,collarbone,8
90,,,,,,,,,,,,,,,,-0.004017410314133718,-0.019150739988302523,0.09581067791678377,,,,,,,,,,,,,,,,0.00962582577396398,0.026299205202382492,0.09282747945924467,,,,,,,0.011221160068692004,0.03057667261601915,0.09599246961787405,,,,,,,collarbone,8
91,,,,,,,,,,,,,,,,-0.002489738704560429,-0.015366129474662094,0.09704191767302614,,,,,,,,,,,,,,,,0.009847351322552322,0.02720405550660926,0.09382117291045272,,,,,,,0.01093213509328217,0.03064792577358222,0.09582870987064068,,,,,,,collarbone,8
92,,,,,,,,,,,,,,,,-0.0006516497998301229,-0.014238804682975892,0.09808484586415939,,,,,,,,,,,,,,,,0.011525132978703279,0.027324766200687634,0.09500054936645903,,,,,,,0.009433018432222662,0.029812931799541587,0.0952897281121727,,,,,,,collarbone,8
93,,,,,,,,,,,,,,,,0.0008639616414526929,-0.012509681140524087,0.0992019349363073,,,,,,,,,,,,,,,,0.01225097773258299,0.028529882841652476,0.09584949805368506,,,,,,,0.008776894314637573,0.02938635326298278,0.09470916677760255,,,,,,,collarbone,8
94,,,,,,,,,,,,,,,,0.0002005017063859138,-0.008513808720364668,0.09782224884964758,,,,,,,,,,,,,,,,0.014343868664961845,0.02878435548034708,0.09697935533218893,,,,,,,0.007078305862442735,0.0289582256246661,0.09374062383030868,,,,,,,collarbone,8
95,,,,,,,,,,,,,,,,0.002296841926364812,-0.005874534783526064,0.09959381072961593,,,,,,,,,,,,,,,,0.015875405902826323,0.02783842357904548,0.0987607376491571,,,,,,,0.007118110552164603,0.027790398132258254,0.09269006149879269,,,,,,,collarbone,8
96,,,,,,,,,,,,,,,,0.002462051777722407,-0.005104619097309193,0.09937954205128777,,,,,,,,,,,,,,,,0.016837687055643036,0.02610070659748287,0.09972100281694339,,,,,,,0.007088024639260504,0.026827670509515067,0.09102324018593183,,,,,,,collarbone,8
97,,,,,,,,,,,,,,,,0.0024746778175308015,-0.004875906318520307,0.09940807058868775,,,,,,,,,,,,,,,,0.017829874852052563,0.024575887920661232,0.10130622678369164,,,,,,,0.007535487437688171,0.026458809383861137,0.09123562729202869,,,,,,,collarbone,8
98,,,,,,,,,,,,,,,,0.0024603292725465797,-0.004947301141960958,0.09937827918182995,,,,,,,,,,,,,,,,0.017966278455302076,0.022992999376751866,0.10233845829926355,,,,,,,0.007079947890307636,0.0269710660215724,0.0909006893101226,,,,,,,collarbone,8
99,,,,,,,,,,,,,,,,0.0027345016779465325,-0.005386124889842914,0.0998101797152306,,,,,,,,,,,,,,,,0.018710965216900632,0.022201939363210854,0.10229569849295894,,,,,,,0.0073329791128309285,0.0270076384603517,0.09075153485206672,,,,,,,collarbone,8
100,,,,,,,,,,,,,,,,0.002472798263179199,-0.006034914813730974,0.09979868996943142,,,,,,,,,,,,,,,,0.018761759099647612,0.021964972809861205,0.10203197638164399,,,,,,,0.009371913377408614,0.02400130950287982,0.08906135859460262,,,,,,,collarbone,8
101,,,,,,,,,,,,,,,,0.0027431761098710705,-0.005793207409927059,0.0999934653329756,,,,,,,,,,,,,,,,0.01885426956802405,0.0219519399452357,0.10203342152180175,,,,,,,0.009498294020254705,0.02372721924757315,0.08907669721558015,,,,,,,collarbone,8
102,,,,,,,,,,,,,,,,0.002850672314702374,-0.007984413535101709,0.10004593912038037,,,,,,,,,,,,,,,,0.018369273351070192,0.02299113861341745,0.1017337007114217,,,,,,,0.011921132626766417,0.020737024780633884,0.08971198096684813,,,,,,,collarbone,8
103,,,,,,,,,,,,,,,,0.0035354895325382385,-0.005851961881907286,0.10070395997857279,,,,,,,,,,,,,,,,0.019035812226551263,0.02163517648852692,0.10209143390218396,,,,,,,0.012960101290177328,0.019101245445336534,0.08994268126755933,,,,,,,collarbone,8
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020572542269607696,0.019170693779497983,0.10139997949354954,,,,,,,0.013522306061546141,0.018746457222820867,0.09003160078645595,,,,,,,collarbone,8
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021586745964812915,0.01671820857917211,0.10137826613929918,,,,,,,0.014122857909758979,0.017478495686076623,0.09032771140012555,,,,,,,collarbone,8
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02241471795218275,0.016104123179870533,0.10069895721941008,,,,,,,0.016244488875965524,0.015151240383314724,0.09055079106175304,,,,,,,collarbone,8
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022322696236946715,0.016270709601905575,0.09907767526257918,,,,,,,0.01634845724053613,0.01515136443191245,0.09054432972611037,,,,,,,collarbone,8
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022488162033994508,0.013773639793285941,0.09743597365477796,,,,,,,0.01634845724053613,0.01515136443191245,0.09054432972611037,,,,,,,collarbone,8
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018312108852150177,0.013727975501975798,0.09139370190846283,,,,,,,collarbone,8
