,CAJ,CAJ,CAJ,CAA,CAA,CAA,CAE,CAE,CAE,CSJ,CSJ,CSJ,CAS,CAS,CAS,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
31,,,,,,,,,,,,,,,,-0.0693757627475402,-0.006004106992648486,0.08928605719462351,0.008827456571317754,-0.005663133125221376,0.1048110399248972,0.003129944163928644,-0.013487070072864982,0.1018536760970077,0.009237248200101855,-0.027001330882206964,0.1005383408107975,0.014119466208432851,-0.024355211202447824,0.10240095192378473,0.011244201903113038,-0.02578640886030975,0.10318524011547739,0.019520195915485816,-0.01753195996216972,0.09206554730541867,0.01976023644841196,-0.019292517609066806,0.09329548545959508,0.021931571046953147,-0.020993128816376494,0.09660237748964802,0.012896576708770313,-0.015165425684569578,0.09090422916299085,0.01195543396359311,-0.01708989089675761,0.09116087658820121,0.01044609550666653,-0.025375502116304127,0.09700598664177518,collarbone,0
32,,,,,,,,,,,,,,,,-0.07223641383219925,-0.005467208408120455,0.08848676330866234,0.00707627099245238,-0.007141664614799592,0.10433014550416485,0.0020465453942990486,-0.013909086018654482,0.10116021406004444,0.009668896338074995,-0.02654359924766969,0.09980322201974258,0.011956819217327164,-0.025636716069796006,0.10214241087600014,0.011005980286577843,-0.025959671356854452,0.10307339564300377,0.019438219754643604,-0.01769145468014821,0.09207975915755309,0.01957620230375623,-0.019280254775136507,0.09330284329674646,0.021864885068138495,-0.02089948675835418,0.0967724018046646,0.012642410818396788,-0.01564084034341806,0.09096061914371212,0.010891706250968136,-0.019443277462276365,0.09095166848459085,0.01081303205972084,-0.02508323801856105,0.09794106190521817,collarbone,0
33,,,,,,,,,,,,,,,,-0.07298869562947552,-0.004750278774121666,0.08834284139294765,0.006166917500448538,-0.009925273208704621,0.10333827849012923,0.0023038091340535916,-0.014524524801232619,0.10036638576496626,0.008867382211959707,-0.026768498497066917,0.09885646658708391,0.010851106484132012,-0.02595729054490814,0.10213423367992365,0.010980670027063155,-0.025892500949364294,0.10264000288531056,0.020153269028220178,-0.017876307466211494,0.09222897801941597,0.019562500013123874,-0.019125124598694088,0.09321213685151283,0.021482588273820935,-0.021372680736628125,0.09606890179757842,0.01215733481230874,-0.016048623517510352,0.09091502483250646,0.010891706250968136,-0.019443277462276365,0.09095166848459085,0.010855017779468068,-0.0248399199802799,0.09795197736808972,collarbone,0
34,,,,,,,,,,,,,,,,-0.07624894613250144,-0.003873721079416456,0.08750855594954282,0.005807775115831304,-0.011548631926440622,0.1028318491759489,0.001652215752626196,-0.014575664593293347,0.09968674762829616,0.008581648872790448,-0.026918373113722416,0.09879032814054878,0.009679643317301534,-0.026602742772388666,0.10162406546748448,0.01014043642899154,-0.026281908518910324,0.10231224646140247,0.020508346118379928,-0.017666421730710535,0.09235621219399971,0.019133439499233074,-0.019071428368275356,0.09297948552753246,0.02145705665744052,-0.02134114663117781,0.09597021240885528,0.011832489773903054,-0.016716236003594953,0.09070196143229328,0.010846607335963765,-0.01962810313221086,0.09103617970994593,0.011170115757432209,-0.024716593001433584,0.09943051827964439,collarbone,0
35,,,,,,,,,,,,,,,,-0.07925718255251069,-0.0022745749403681875,0.08637363473247625,0.0037900539498709196,-0.012639036261173686,0.10242946708021097,0.0021620515368074855,-0.014784762089202236,0.09887567881643325,0.008787698818156331,-0.026653319019178,0.09847535759384728,0.009836946459410911,-0.02647071648924687,0.10129899201388998,0.00961576817402654,-0.02664960581267367,0.10207607027848659,0.020411592374255938,-0.018373772767779517,0.09245567984529963,0.0181239340704894,-0.018283568949591045,0.09249305490026538,0.021409887773079506,-0.02138574351760747,0.09597131543872099,0.011418957248715778,-0.017251450573318228,0.09080028592904349,0.010234782128714537,-0.020691333335166484,0.09182641241938846,0.01120789308318293,-0.024767881331117292,0.09997380034884415,collarbone,0
36,,,,,,,,,,,,,,,,-0.08054443694301328,-0.001757413514983583,0.08594539578455632,0.0011493274487801575,-0.010101562638840322,0.10257316747526521,0.0016246333898165544,-0.014452160865106645,0.09808648255585395,0.008323288466115852,-0.0269224267518568,0.09820152076188972,0.008262066271250146,-0.027062373338913537,0.09905878802564566,0.009364264004589895,-0.02681789714268712,0.10190982923308572,0.02106923345371614,-0.018335254184384198,0.09267269819081006,0.017069938536378837,-0.01715364137441333,0.09214315526833489,0.021450767962000072,-0.021313765130968276,0.09594871828042315,0.010992291804966858,-0.01781280470833202,0.09092474367046124,0.009482350791552796,-0.02232161803178212,0.09277644329053891,0.01163975435834197,-0.024550542698422384,0.10033288064823387,collarbone,0
37,,,,,,,,,,,,,,,,-0.08314895181714843,-0.00039492815238874324,0.08493029076565362,0.0015555839535917881,-0.007737925304351245,0.104098926212602,0.0024946532506482377,-0.01402793890789683,0.09738907885929482,0.0074685462052452856,-0.027411656090361336,0.09759847196056932,0.008583850397577253,-0.026793799783526695,0.09872374817352397,0.009725332084710936,-0.026552803831607963,0.10174799346605376,0.021049328685946167,-0.018629380127517803,0.0928866826294343,0.016758225513100244,-0.017300526540512395,0.09204295844983809,0.021661976738230337,-0.0212034635583489,0.09579908400651038,0.01088107645393821,-0.018032368292963508,0.09085485754395234,0.009930778599197332,-0.021774457778882983,0.09255498576571891,0.012477895588579258,-0.02406423737099661,0.10118309393869324,collarbone,0
38,,,,,,,,,,,,,,,,-0.08615845717357384,0.0007324839318629539,0.08294599104344857,0.0046622900625144514,-0.0079629704447165,0.10393339443933987,0.0017641472044996886,-0.013080402668908864,0.09662032012610035,0.0074628634059196175,-0.027117047734267208,0.09703948318528777,0.007809019952603524,-0.027140162561565873,0.0986446507633574,0.00915569532464311,-0.026714917428108553,0.09999146007084883,0.021155054955928343,-0.018589330746134447,0.09296713780582741,0.016173947437405967,-0.017476374220053104,0.09188086632698828,0.021216907218844838,-0.021722741462357753,0.09493829832851092,0.010573094099759817,-0.018866239787077466,0.09099053927067557,0.009930778599197332,-0.021774457778882983,0.09255498576571891,0.0129878572392228,-0.023941327405328283,0.10154552265654082,collarbone,0
39,,,,,,,,,,,,,,,,-0.08778748785087187,0.0016564395285537659,0.08246169036626066,0.005454877400810215,-0.007158472586271003,0.10455479174842472,0.0026661352099504043,-0.012919142381056098,0.09649221197536545,0.0075438174847543005,-0.02677469975427038,0.09621405614803198,0.009323322522654443,-0.02628811481606208,0.09839706623899702,0.008475916036269071,-0.02690357842374025,0.09923932274967298,0.02120594628138517,-0.019582338629667184,0.09354306291209655,0.014983804338192241,-0.018074455637805853,0.09159664311676174,0.021167745456527554,-0.021204214772826857,0.09432183055034962,0.01048479853827844,-0.019498325545676987,0.09112696545966817,0.009661115914985974,-0.023378920842576756,0.09394302717444764,0.013550140582410108,-0.023651665691179602,0.10225827976443905,collarbone,0
40,,,,,,,,,,,,,,,,-0.09082192445210324,0.0032536498115794815,0.0816994492122487,0.007043005042566025,-0.005664058751392198,0.10501976681821368,0.001655950497052805,-0.012029229565838517,0.0966773354263895,0.006394516148293339,-0.026952570753518312,0.09507312792744568,0.00843127708009661,-0.026813085268765524,0.09834574736903595,0.0084355450179332,-0.026872937491390136,0.09903321329313458,0.02176431452244737,-0.01971921872445248,0.09399463872959074,0.013896222253231283,-0.018441036564017188,0.09151558693796755,0.02104289407831189,-0.021221132639985374,0.09418965490898586,0.01048479853827844,-0.019498325545676987,0.09112696545966817,0.009625686907788311,-0.023443638008471712,0.09397966425812593,0.014369455577424084,-0.023171994461307244,0.10271805868212097,collarbone,0
41,,,,,,,,,,,,,,,,-0.09302492453628763,0.004179887418207726,0.08044164343678034,0.008138402536977354,-0.0035770558963369448,0.10511522796584664,0.0009692894340191938,-0.012755227596234153,0.09730241890869697,0.006668763865110061,-0.0265590470483113,0.09501385457297151,0.008489282180038749,-0.02673692728392857,0.09809405155271096,0.008130038663382244,-0.027063478281094122,0.09897003162273077,0.021917848422018438,-0.020175107279561177,0.09440419839220862,0.013676417564760124,-0.018650193831256878,0.09150272093472653,0.021592072158225173,-0.02103198528060557,0.09534184322895767,0.00930913862859617,-0.020697616755942283,0.09185368436504196,0.009996437369446443,-0.024213754552422806,0.09485622683070538,0.015036224281926525,-0.02287768314808547,0.10285330385319505,collarbone,0
42,,,,,,,,,,,,,,,,-0.09477790353774207,0.004846539963304183,0.0791208420797459,0.007327140688344863,-0.0025345834857288807,0.10529963594517189,-0.00022166301377468667,-0.013288902505382255,0.0980282462264498,0.0066895442982273234,-0.025221260422054803,0.09445539437577982,0.007486800095408919,-0.027305219136040004,0.09795990383521687,0.00809349235503154,-0.027032837208204263,0.09855863228409067,0.022020435795265914,-0.020412797603346466,0.09465715383782876,0.013260061348851382,-0.01912865634012917,0.09127566842244109,0.021918379244666886,-0.02063336289639106,0.09547353621892073,0.009363121991727952,-0.02080157015884576,0.09201316035010029,0.009872130082860808,-0.02458292743950985,0.09516669542303083,0.015845633559726457,-0.02283155721406227,0.10265494390052113,collarbone,0
43,,,,,,,,,,,,,,,,-0.09578183329251111,0.0051902839590868,0.0786118988744019,0.005191853983576911,-0.0031451100653839825,0.10589314040695437,-0.00044289079593939906,-0.013917075314541477,0.09864422999577471,0.0057544430424626425,-0.025824119791634403,0.09422820634286526,0.007450543109897123,-0.02730298315204477,0.09796486914303953,0.007180276918378525,-0.02765393135338473,0.09881639995272601,0.022412098657893287,-0.020613778624032908,0.09511279715912388,0.012707361859115918,-0.019610787864759005,0.09119768273205803,0.022145239746054424,-0.020077516036603016,0.09452141972801006,0.009001282247046771,-0.02129897211661147,0.09245359148689569,0.009872130082860808,-0.02458292743950985,0.09516669542303083,0.016618216033628008,-0.02250929615388264,0.10226868200222144,collarbone,0
44,,,,,,,,,,,,,,,,-0.09635207026131265,0.005263933337034399,0.07783804443010017,0.003908990469244755,-0.004674947076046099,0.10525656349993273,-0.0009418938046461545,-0.013662422352120757,0.10044531519539154,0.005601550009143086,-0.02600782868643342,0.09420611261200985,0.007586198180291492,-0.027082337773836895,0.09761887940637053,0.0069923040681503235,-0.027410739185354416,0.0978937703669043,0.022387887828012876,-0.020843415262452036,0.09551979303426067,0.01143266251629349,-0.02066115553410952,0.09113101755027214,0.021819130494610983,-0.020183328821042124,0.09384570268862216,0.009117364367351666,-0.021301309078291086,0.0926441438748154,0.009939511597005901,-0.024681422891272398,0.09532710713889891,0.01645937096881389,-0.022721731823452607,0.10239686381621993,collarbone,0
45,,,,,,,,,,,,,,,,-0.09611595293956887,0.005342768369317297,0.07691424433126276,0.003884655845770593,-0.006753119310283551,0.1048222493283911,-0.000553229521421672,-0.013313310960833297,0.10127259558694121,0.007131714334521755,-0.02527611743048791,0.09415603762975339,0.005593503979076986,-0.026271721552535765,0.09653281672544405,0.005347927358313798,-0.025370824362779598,0.09578640034647617,0.022415379347799524,-0.020827419935143143,0.09612196893321252,0.01162717165825411,-0.021135360804797054,0.09102756288470953,0.02126149093465779,-0.020214733169973242,0.09334692151988123,0.009586273346842367,-0.021911773213997954,0.09284688151258075,0.010275842798984969,-0.024818996272123695,0.09610956602124049,0.017655416365499055,-0.021276477818606865,0.1027578530983626,collarbone,0
46,,,,,,,,,,,,,,,,-0.0962742361607567,0.005342393721445862,0.07618264811914083,0.0027426914254455315,-0.005972649528964591,0.10497034615053905,-0.0010362631258392652,-0.012167636255170533,0.10267689333596075,0.007043587301328702,-0.025350546963244125,0.09408089132679048,0.005532492165008951,-0.025961540221304702,0.09596917927317275,0.005555365376665122,-0.02560439462694486,0.09568465027027756,0.02239791779560374,-0.02065997530686392,0.09631819833222693,0.011930413062150591,-0.02085687766881905,0.09106638468718513,0.02027090030712181,-0.01997667134177883,0.09304969951463782,0.00882671871785956,-0.022575424317998194,0.09321656059920558,0.010134459378000837,-0.02515756374228917,0.09771630170196452,0.017655416365499055,-0.021276477818606865,0.1027578530983626,collarbone,0
47,,,,,,,,,,,,,,,,-0.09615113751775528,0.005179948675725965,0.07579109099895898,0.0015937148258109712,-0.008129560717577866,0.10425790682005148,0.0017868327257737349,-0.012220036625414044,0.10293334506699393,0.007072319407584793,-0.02517836703699433,0.09393515220409676,0.00624333857572934,-0.02569949982601505,0.09432123604795221,0.006167080698093352,-0.0255589441972221,0.09537910499197866,0.022230604407972088,-0.020847558139915567,0.09636599611104804,0.011551632195043404,-0.021046276151088228,0.09115636793517984,0.020386124607781664,-0.019447046519944666,0.09272487855849457,0.008877151651361048,-0.022632965656283144,0.09335290903477933,0.011187006268071231,-0.024781776600625083,0.09800445027503812,0.018436747871607206,-0.020502065178786832,0.10303778883384612,collarbone,0
48,,,,,,,,,,,,,,,,-0.09605193788430855,0.004882680738053979,0.07537789770593567,0.0004020539975090748,-0.008846430584160903,0.10341486055448629,0.002218621318128111,-0.012378250529398116,0.1027486861325893,0.007038457802714504,-0.024918314796037788,0.09338303649351634,0.007720595633219585,-0.0249860563055741,0.09434630172480335,0.007413903957571688,-0.02654428733610581,0.09572781168706834,0.02256636198885409,-0.020547117668530013,0.0966084980907507,0.011533642191595472,-0.020900841642507828,0.09130960523107073,0.020247240521859777,-0.01906284086854615,0.09244859300228843,0.008767450688322298,-0.023417882253480293,0.09396872999840081,0.011187006268071231,-0.024781776600625083,0.09800445027503812,0.018436747871607206,-0.020502065178786832,0.10303778883384612,collarbone,0
49,,,,,,,,,,,,,,,,-0.09460166416002846,0.004618007358211815,0.07462014634500347,0.0010776219343820864,-0.010783500848059013,0.10225636130075083,0.002818934003254392,-0.012940028170173618,0.10212609273825375,0.00742750620067778,-0.0246411678124715,0.0932394317019796,0.0074363334648895885,-0.02511445967084258,0.09436249896101186,0.007154295034811797,-0.026305547904872606,0.09541383981007479,0.02246012896878191,-0.02083121963592982,0.09776016757019229,0.011487663900408562,-0.020941011491369843,0.09137083005456864,0.02060198608228192,-0.0182176939282509,0.09219705209736076,0.008913032682798194,-0.023341053941083878,0.09395132558396913,0.011317744090381554,-0.02483372653482807,0.09944152364287595,0.019799234025181356,-0.01903025194903407,0.10286336516260047,collarbone,0
50,,,,,,,,,,,,,,,,-0.0942235654952357,0.004527782592225582,0.07358675086430233,0.0023318783384839864,-0.010897637557374495,0.1022796929182913,0.0026373149096927673,-0.013306064363543119,0.10174658193766686,0.00751828914973407,-0.024530656168043286,0.09291717704746486,0.006959558254322484,-0.025199181496034118,0.094388475228251,0.006860098881380727,-0.02652872932114203,0.0954530243869241,0.02244772158247499,-0.02074195550243374,0.09771263037446326,0.011577784685769088,-0.02073020253124258,0.09149704298377945,0.02032320319657499,-0.018158995705825687,0.09205383754108691,0.008913032682798194,-0.023341053941083878,0.09395132558396913,0.01130843233439216,-0.024873380191705596,0.09955664852224261,0.01987088402882342,-0.01943040787870831,0.10297641537704855,collarbone,0
51,,,,,,,,,,,,,,,,-0.09260870356338413,0.004092411651258496,0.07339405049920844,0.004400331073464797,-0.00800297506383163,0.10398818389247927,0.0007869034709275802,-0.013873893953389393,0.10073825988408823,0.007788642531720069,-0.024173790616227153,0.09252143660425399,0.006411849915769152,-0.0254022510265397,0.0943779730084166,0.007498253388989684,-0.025882845628432016,0.09487346162393931,0.02222818269807114,-0.021113077128717128,0.09880833671447785,0.011186078197945704,-0.021040368075396665,0.09149014732593747,0.020700758408126962,-0.018061045887645455,0.09231241717445372,0.00890724856183367,-0.023591933786088592,0.09422312132713057,0.011647687386430738,-0.024722740329651716,0.10030936834233573,0.01987088402882342,-0.01943040787870831,0.10297641537704855,collarbone,0
52,,,,,,,,,,,,,,,,-0.09130428302266225,0.004462406856438519,0.07240458694649571,0.00462453848368477,-0.007933524489056598,0.10437703950017829,0.0013363075621762865,-0.014261786518634467,0.09980854757229535,0.008003759269421207,-0.023880378523869927,0.09198633347424034,0.006487870126639428,-0.025337487929972535,0.09438575954771347,0.007321128108788821,-0.025237752031937233,0.09423127191355768,0.02199632980922256,-0.021194704902782968,0.09931338799756059,0.0114148420667316,-0.02089882858192138,0.09162481827367101,0.02033449449871877,-0.017290186048962042,0.09175207051247972,0.009320008241046396,-0.023612203250442887,0.09423124866385638,0.01258615018721898,-0.024176661834250268,0.10103599520391637,0.021296530916037226,-0.018774216215384443,0.10296868777605386,collarbone,0
53,,,,,,,,,,,,,,,,-0.08936851435669113,0.003908515181413885,0.07325217098407877,0.005013778163319882,-0.006367998284806831,0.10476715362146263,0.0008412695516167856,-0.013714191575090018,0.09815635391776009,0.008255453740818375,-0.023551212037258462,0.09176930225466712,0.007752382718444362,-0.02633896191345464,0.09559263855969286,0.00722964975536089,-0.024859000609542048,0.09351480788368016,0.021559635692017687,-0.021200325689307964,0.10057257745811624,0.01136105134694576,-0.02086102271205692,0.0915826963301031,0.020680867289088356,-0.01651368070044157,0.09180577130252096,0.009320008241046396,-0.023612203250442887,0.09423124866385638,0.012515184832201931,-0.024297296298848692,0.10128682291794944,0.021296530916037226,-0.018774216215384443,0.10296868777605386,collarbone,0
54,,,,,,,,,,,,,,,,-0.08813733805542079,0.00357041007771898,0.07377338097115621,0.005523038937141414,-0.005647448720128456,0.10537227417980292,0.0014245248391344667,-0.012777720422812527,0.09730712852175075,0.008153463501208047,-0.023077737021223177,0.09137982217021068,0.007496082999321696,-0.026095796338534982,0.0951085204902751,0.007780169223620903,-0.0235756197729724,0.0927963851027663,0.021264782679037142,-0.020877404237482744,0.10092790209852687,0.01130615231637655,-0.021147543565012805,0.09136499402694614,0.020026994618640437,-0.016738818650308906,0.09149518315317373,0.00974958677254334,-0.02443123488435006,0.09504773474924239,0.012515184832201931,-0.024297296298848692,0.10128682291794944,0.022256203693023946,-0.01716429457524471,0.10267545442576154,collarbone,0
55,,,,,,,,,,,,,,,,-0.08578387757676997,0.002899779590899876,0.07418979344891485,0.007619445043359763,-0.0022558178887435165,0.10512392523847225,0.0007938590806867429,-0.012034268729651437,0.09700145410486768,0.008332820043992495,-0.022752294032780174,0.09137845437575176,0.007535580375021889,-0.025702175791984194,0.09463601303112773,0.007941166761529006,-0.02300185394653742,0.09257225692976451,0.02119890880180858,-0.021679033038009554,0.10066218408086133,0.011767221661242444,-0.02065224329854143,0.09143663100241256,0.0195358898798747,-0.016295381189503355,0.09136025542958248,0.010068631740115519,-0.02461113607613452,0.09594616672042913,0.012847054655153678,-0.02427795584427017,0.10174757387528738,0.022256203693023946,-0.01716429457524471,0.10267545442576154,collarbone,0
56,,,,,,,,,,,,,,,,-0.08409819068693192,0.0021290370820465643,0.07519915802345972,0.007842856202240595,-0.003737012156274422,0.10529767145680274,0.001989980528821711,-0.012048576764617513,0.09667159464600761,0.008363614964884691,-0.022544232674649556,0.09119046458946783,0.0074717648283051386,-0.025263404716688753,0.094197125692709,0.0077953370340561046,-0.022943260608810245,0.0925520287492235,0.020771704412647474,-0.02173867474027047,0.1009931550850712,0.012952571441410266,-0.019531070036305054,0.09139983346142545,0.017595382315105657,-0.0159595563429471,0.09163542569824508,0.010344829000650035,-0.024699383560269017,0.09615953808967875,0.013065646790265895,-0.023918438872704284,0.10152791766703742,0.022710593750903563,-0.01752884837619617,0.10226873921576868,collarbone,0
57,,,,,,,,,,,,,,,,-0.08320682172466276,0.001729007273585298,0.07548424651971919,0.00832981351011669,-0.005895715993033512,0.10497515913851392,0.0023944560096530454,-0.012015716247771951,0.09602009930065951,0.009054294500529414,-0.021855171445786747,0.09083443811494113,0.007878720556765528,-0.02429937012278338,0.09333485016725568,0.00841922625971736,-0.0222369122408288,0.09209731629047455,0.02060025542204269,-0.02179268604146667,0.10154599496048462,0.01140563696052943,-0.020991951584582003,0.09124524148116842,0.017660545598426225,-0.015122811740359121,0.09195399598663295,0.010344829000650035,-0.024699383560269017,0.09615953808967875,0.013065646790265895,-0.023918438872704284,0.10152791766703742,0.023812975969422334,-0.017210504507901403,0.10141640266117388,collarbone,0
58,,,,,,,,,,,,,,,,-0.08229396089418806,0.0012839410899947723,0.07590289604549028,0.009156262266145604,-0.0044305520025039735,0.10483381469570474,0.002245558449757601,-0.01338807354121524,0.09669450564477763,0.009246386454988098,-0.021466451870305214,0.0906871391656392,0.007876040312785992,-0.02376962802190019,0.09269350820269734,0.008668514290181895,-0.021365556960857512,0.09196530076330076,0.019929832521737967,-0.022173601490454553,0.10204256835635342,0.011013220420819425,-0.02295182134752105,0.09038438144937225,0.01785223805288355,-0.015689115810284315,0.09186553301858012,0.009974620183409777,-0.02536483188214511,0.09741419096908799,0.013863955337778733,-0.023751916854778954,0.10203717755217939,0.024108530297762498,-0.01778284066578517,0.10076449103684532,collarbone,0
59,,,,,,,,,,,,,,,,-0.08020317602854876,0.0006251285887691194,0.07669936621662843,0.007441858790423472,-0.007378599519564211,0.10416356856254294,0.0030620846081990116,-0.015055584342544392,0.09819434684858154,0.009542366770179389,-0.021167813996829377,0.09077164218509073,0.008086151409379405,-0.023080588441349414,0.09239093624469266,0.009217705225370354,-0.020931907000045435,0.09188808378105909,0.020028123188523705,-0.02168245861840823,0.10205717098762795,0.009966018436086466,-0.02370257936019915,0.09121162903177155,0.01779179434151945,-0.016350669580476485,0.09180375070334595,0.01064390694637285,-0.024795898892211565,0.09745326995208023,0.014244994010148337,-0.0234265577177315,0.10220470494401357,0.024108530297762498,-0.01778284066578517,0.10076449103684532,collarbone,0
60,,,,,,,,,,,,,,,,-0.07865705934707079,-0.0006201938447730482,0.07761279251509723,0.005341963915265813,-0.009697521433647882,0.10344774461888666,0.003058929355901574,-0.014897641989533722,0.09967432161102065,0.009481959115592464,-0.0210698975217275,0.09072533878590625,0.008537504508716598,-0.02254078573941043,0.09208089531787456,0.009395061362048707,-0.020653686684319328,0.09182795024738066,0.020150784236326547,-0.021452287862006814,0.1021656342941743,0.010713165000129643,-0.023011367178247033,0.09083111533545041,0.01775743197613172,-0.01628671527407588,0.09190400250487102,0.010495016358585185,-0.025216602013975242,0.09746534861492878,0.014824277302104671,-0.022851405393481072,0.10210587446329175,0.02471688314803444,-0.017870929756739984,0.09824648439249972,collarbone,0
61,,,,,,,,,,,,,,,,-0.07509421040962949,-0.0011232521899756653,0.07816985918814306,0.004587519883585883,-0.010708959176436883,0.10316839580025604,0.0037484349243984694,-0.014566082091967691,0.10085866024618698,0.009831515978685923,-0.020712746312360752,0.09065164078118598,0.008866079010539263,-0.0223816930239763,0.09193185091729855,0.009943732989741383,-0.019632535763735803,0.09156599686907585,0.019613727677377513,-0.022219076661517567,0.10223220132117432,0.011426508238107647,-0.022003883792821033,0.09059579960118352,0.017656091392798445,-0.016228781075965815,0.0919186231578909,0.010725060503919304,-0.025029498195110134,0.09758561488017481,0.014999251834295513,-0.023044944928383382,0.10265029383147115,0.02471688314803444,-0.017870929756739984,0.09824648439249972,collarbone,0
62,,,,,,,,,,,,,,,,-0.07370372082616528,-0.0019124598343760457,0.07872735930275848,0.004074167731998604,-0.012098220822804095,0.10239761766753823,0.0041048490862567455,-0.01324566846949371,0.10218274279782691,0.010362435266560666,-0.020262517623812815,0.09062734969561409,0.008631395793239682,-0.022500299510124333,0.0919707417893593,0.0100494340865952,-0.019498626681191067,0.09164044629920554,0.019515243169772267,-0.022118805537748032,0.10221656720895961,0.011746254170746595,-0.020621224668620264,0.091410976868473,0.016907685808128903,-0.016515801216034576,0.09181998081448199,0.010754272744782245,-0.025020373610097346,0.09804545122341371,0.014999251834295513,-0.023044944928383382,0.10265029383147115,0.025022128487729223,-0.017205932488805753,0.09691312625168169,collarbone,0
63,,,,,,,,,,,,,,,,-0.06985912191115662,-0.002123793749292155,0.0791218205026793,0.005834074130966135,-0.012888868960195476,0.10218873005900361,0.005146870363852862,-0.013075200531270842,0.10275841329218183,0.010315417443584218,-0.01987277157754852,0.09031670525050547,0.00866178494159442,-0.022417228139747447,0.09198573548552819,0.011253671923238562,-0.01861013537812506,0.09141907729794396,0.020046368621468802,-0.021555909979041665,0.10213778202089971,0.01124508824431314,-0.021318213652247064,0.09111020279543042,0.017481773891795893,-0.015839270818496454,0.09197751601795726,0.010549788169059049,-0.02504510178593533,0.0984785136945922,0.015684943889741176,-0.022724223664116305,0.10314637331476786,0.025022128487729223,-0.017205932488805753,0.09691312625168169,collarbone,0
64,,,,,,,,,,,,,,,,-0.06683408983237582,-0.0026743719627513735,0.07989180905421767,0.0068464570577464745,-0.01257168191608593,0.10231287896787783,0.006554169149222133,-0.01342797843683946,0.10292576749673221,0.010983008666247795,-0.01935376658233151,0.09048890177352609,0.0091934245315336,-0.021567181105306532,0.09165767955949368,0.012347638450036835,-0.0178354436897189,0.09139615527963843,0.020494850385132657,-0.02137367524171585,0.1016286791948062,0.010652425360042628,-0.022896621736268497,0.09111708187838982,0.018082871431156056,-0.016141072950007107,0.09193915498716906,0.010862910367888556,-0.024933573408332577,0.09920075847968893,0.015684943889741176,-0.022724223664116305,0.10314637331476786,0.025272706952189417,-0.01681785372268607,0.09553222338362305,collarbone,0
65,,,,,,,,,,,,,,,,-0.06392201418716226,-0.0031600219865117185,0.08074509442129735,0.007491931743024011,-0.011167481857992101,0.10293694692849611,0.006107446607591327,-0.014165757719745875,0.10230456663924771,0.011432278858606204,-0.01908013253811902,0.09067392511239164,0.009455549823862874,-0.021124233513202806,0.09155439215090096,0.013750785198818671,-0.016841199661382977,0.09172300469504419,0.020673321287723367,-0.02105227002747989,0.10137808952515,0.009837769271749619,-0.023785745081024712,0.09127709875464046,0.018213647066761818,-0.016274185835468136,0.09159563672121178,0.010977046683721126,-0.02587749885048496,0.10019917920462373,0.016619732557956457,-0.022288276067048196,0.10287959689309284,0.025272706952189417,-0.01681785372268607,0.09553222338362305,collarbone,0
66,,,,,,,,,,,,,,,,-0.060887892086129325,-0.003197827216619445,0.08217255742727891,0.007942143410112346,-0.00929393916079535,0.10379319857308075,0.006513090138531297,-0.014529671711769443,0.1022440425377567,0.011137541378597349,-0.019252060937553273,0.09044369281914894,0.009720394194875248,-0.02051605372619414,0.0913346840957501,0.014299389409443308,-0.016799800793314668,0.09191433134233079,0.020779377580023572,-0.020970307282819234,0.10133902440935783,0.00946890376377052,-0.024283489352400434,0.09153919831354296,0.01883345772129641,-0.015885712818014652,0.09175338533196958,0.011845615835731738,-0.02467807181687154,0.09995834524106859,0.016928566129210454,-0.02186705196619998,0.10296892481835887,0.024958441248358443,-0.016693446385172894,0.09460340934459452,collarbone,0
67,,,,,,,,,,,,,,,,-0.05739347443867249,-0.00335752211151627,0.08367511260777788,0.008609147572244014,-0.006878005700369116,0.10451124920338985,0.006927683347104585,-0.015266662255585178,0.10214972877188595,0.011531867415871533,-0.018945646721473586,0.09057167549190759,0.010088178594755415,-0.01972664106562605,0.09147399443801932,0.015359673075843516,-0.016491161980855762,0.09204384745886626,0.020824632890628803,-0.02102112305880066,0.10130635676753014,0.009248752997519705,-0.025140679629807927,0.09245265579011437,0.0188655475726624,-0.015855617285766788,0.09187833580020374,0.011787384339354112,-0.024601148393172623,0.1000155553007992,0.017284646038333906,-0.02089807755583728,0.10280737690761388,0.024526412450592394,-0.01626588293552833,0.09347022088423257,collarbone,0
