,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
48,,,,,,,,,,,,,,,,,,,,,,,,,-0.013213389213397542,0.01798587713441513,0.10189639237769688,0.0378521198308575,0.012985990126413438,0.1297745545675501,-0.011844356697152891,0.019615660102676916,0.11709264678676784,0.04598915196193423,0.022578942638244004,0.09809347734534743,0.040835781385266084,0.01429642267541209,0.09159308044355446,0.04483247593653952,0.021617018275080224,0.09813529133792775,0.03252543449831835,-0.01740373120017158,0.12215385141020327,0.04217115699612484,-0.011384841536967394,0.12367273815019884,0.04765971733498575,-0.00909466413775084,0.12755392502951615,0.044285742725268015,0.021535635542957676,0.09436159574021263,0.04200070131799413,0.016868620745526086,0.08919871210391006,0.04234890248681994,0.01647050098886682,0.09011453171628797,0.047162516498303164,-0.020493508574420893,0.13173243353163622,0.035987417800214194,-0.015935170228709494,0.12200564138758474,0.05030918907540849,-0.01741275499348388,0.13202405735005762,0.040456482850819084,0.01414159049248015,0.10891803197729266,0.04285092333041329,0.019374901832825198,0.10925291433080142,0.04420577056005881,0.023815342446992516,0.10424439136499142,0.042914356365116535,0.01908184375883576,0.08980729637299872,0.04580142341261484,-0.017963021519873168,0.13052377847337351,0.03422768248472319,-0.022545707797268832,0.12526623831371964,0.04925104109076528,-0.013601679195859306,0.13140210404850183,scapula,3
49,,,,,,,,,,,,,,,,,,,,,,,,,-0.013011844177548804,0.01711320108453218,0.10166516595366745,0.03739540745589981,0.01584100350383555,0.13045990119657058,-0.011413329644293313,0.01973627660492583,0.11513457979885941,0.044997142868026196,0.021998612043492183,0.09753940337555803,0.04010814979549694,0.013396587218171385,0.09156340463543983,0.04474416868960221,0.021216133415260963,0.09710951171026938,0.03218182278802206,-0.01691880799052936,0.12127442348824471,0.04468277035744406,-0.010061921150794961,0.1240500090928222,0.04954399649210328,-0.008539552446047316,0.1286167412153138,0.044148031885753475,0.021312690996848627,0.09384394063902285,0.04135389383091771,0.015349541688572832,0.08852147449713543,0.04131613144673346,0.014174289565119347,0.0893080708122399,0.04546443873064476,-0.02035025114684541,0.13095946695126787,0.037211994043253815,-0.014912106660286029,0.12233468945242323,0.04943859414552132,-0.019032102906393178,0.1321060323513652,0.039249000354747654,0.012253309952600044,0.1086327690768879,0.043043226724537476,0.020680987608829415,0.10799832513151086,0.04448984686531887,0.024263505955235132,0.10296494353466978,0.04168980947710693,0.01729713448100184,0.08988813555008501,0.04692488759091035,-0.016686780235233956,0.13067863273463456,0.035546701539787284,-0.022765121995272586,0.12564731839213872,0.04905121273124502,-0.012666259167491423,0.13133325657640643,scapula,3
50,,,,,,,,,,,,,,,,,,,,,,,,,-0.013276749323217263,0.016050609930398863,0.10145169565033132,0.03736849049057006,0.017304207975355146,0.1310837038887515,-0.011653447339727285,0.019646818960080942,0.11206809119003272,0.04478048700150672,0.021683097078920133,0.09648964737414537,0.03943609046510152,0.01251085832898291,0.09185433400559306,0.04574186222952753,0.021207300654499606,0.09531979002781804,0.03288091006888183,-0.016207170400615478,0.12082264443987906,0.0456485736548391,-0.009857842357852808,0.12462432061565987,0.0496787268552199,-0.009172954793880694,0.12879206962281117,0.04358476914054678,0.019998930491103684,0.0919336622869894,0.040470202493946825,0.014421130014731887,0.08872441514039225,0.04104903369234883,0.013873665621143783,0.08934184267599254,0.04482920204891272,-0.022656169521864555,0.13055280126258223,0.03860799697208628,-0.014446353571305859,0.12270159026158145,0.04806121493328963,-0.019722843874250606,0.13170626357759707,0.038685717872725164,0.011297276318579352,0.10821686127755836,0.043798176659831156,0.02197112027058651,0.10689906681196587,0.0446156673324955,0.02457057635263693,0.10150288225612197,0.041026635817414725,0.016032099717467496,0.08953506071606293,0.04793521664181244,-0.01645984100518738,0.130880659301734,0.03631814382241677,-0.023015996103898595,0.12587179488578365,0.047889759019621725,-0.012232246082677367,0.13025271255071602,scapula,3
51,,,,,,,,,,,,,,,,,,,,,,,,,-0.013810921074891458,0.015399255784121602,0.10109860339660115,0.03803470220214472,0.016401012287935335,0.13090886107565047,-0.011080884914733025,0.018866184893590487,0.11045296264472915,0.0444774740570424,0.02090541014900904,0.09505360055175319,0.03855508061850957,0.010887741107570403,0.09248560211499346,0.04497261649521568,0.02056476038314281,0.09537622293236869,0.03269880062894437,-0.016404514465630626,0.12075299530741121,0.046465759621907576,-0.009342659278820276,0.12500200717774695,0.05027885135694732,-0.009346108282728749,0.12965470666928794,0.04272277584628911,0.0184921386041631,0.09049295780692918,0.039957567680040024,0.013421015495375332,0.08861018255395409,0.04034919119464436,0.012682388387743604,0.08965785075405625,0.04316686271270215,-0.023202354628479416,0.12965393177185403,0.04114495003482865,-0.014167067456764215,0.12365222310298993,0.04739821134425326,-0.021092812967744845,0.13151117097365517,0.037677796553378384,0.009749473732817593,0.10660187232980856,0.04383263507950469,0.022626307186348615,0.10601810754099555,0.0451014073174103,0.024967840794703045,0.09956953644810318,0.04030790092824532,0.014953484358369129,0.08992314654125133,0.04841927042810551,-0.015344081538733567,0.1309757841398411,0.037252285442159416,-0.02293066107036512,0.12625551279454425,0.04699511752340518,-0.012232641293251079,0.12904651623644636,scapula,3
52,,,,,,,,,,,,,,,,,,,,,,,,,-0.013793234116821873,0.015025550842651447,0.10076281315500785,0.039279405537070586,0.015446381706334056,0.13125295812933288,-0.011102179225957243,0.016525325986939232,0.10711848249417333,0.043842998755228235,0.020055862637601063,0.0940414916986742,0.03793605205835529,0.008907059818231922,0.09306724535610195,0.04445481355095511,0.020190286902051047,0.0951359878316021,0.03290897033349671,-0.016199975910942688,0.12088342860396328,0.04773906035899589,-0.00894426462524156,0.12592965023822922,0.050662258810777905,-0.010050391138326842,0.13054927527544427,0.04268130906896535,0.018471311402038837,0.09042229222297704,0.0385624703284988,0.011473916575580057,0.09047074973753405,0.039890218815742035,0.012058571467003953,0.08986092042355126,0.04242164971179524,-0.024265117713266227,0.12929687751091612,0.04259227179900649,-0.012980458369780956,0.12353636171481794,0.04610669760934649,-0.02204842238456517,0.1312037779103753,0.03665879871914428,0.007667568220207477,0.10498457426767394,0.04429853124886102,0.02350830696949474,0.1046480379586508,0.045193812659388266,0.02475850621486564,0.09785800859545812,0.04009590883278091,0.014558942563143273,0.09013115611195432,0.048407473503392306,-0.01371885595472766,0.1308921372767382,0.03789766688666085,-0.022657427308559464,0.1268755867004496,0.04584919011255051,-0.011656797293186916,0.12800544029671995,scapula,3
53,,,,,,,,,,,,,,,,,,,,,,,,,-0.013986772293807126,0.014393109334056464,0.10021158212841158,0.039409810938560344,0.012445415867873955,0.13131735143855772,-0.012267230051393518,0.014913882082872365,0.10576865849641476,0.04356287453456506,0.01921954289468375,0.09320581617987592,0.037200882291417825,0.008285128292543353,0.0937756957011825,0.043994355163760046,0.01968473225449663,0.09472597691809886,0.03410423686055919,-0.014533904623743155,0.12038493252270585,0.04742362568939984,-0.00934675722502798,0.1266902247196608,0.051052127672917225,-0.011282139507043598,0.13093556936578282,0.04265300665733826,0.01787380679895534,0.08981861030814259,0.03718339821312784,0.008252692766528291,0.09021866896235214,0.038915690368244216,0.010358203543050726,0.09044338905397437,0.04265316012978465,-0.024344968911161335,0.12926925346616247,0.0448870175668743,-0.012423243019907715,0.12443961904340697,0.04486312770991574,-0.022026139953045587,0.13046832478571235,0.03622167694919842,0.006344564247237505,0.1039825518204055,0.04440283051648897,0.024087887182060896,0.10281107478824375,0.04511996858618733,0.02450926092909317,0.0966125299715535,0.040020063897074964,0.01445625453725291,0.09024141718657219,0.04799806511012811,-0.012593328339741916,0.1302784095921407,0.03904672567771206,-0.02284161905287385,0.12749204985552304,0.04474555041723194,-0.011897870676041644,0.12613524678249352,scapula,3
54,,,,,,,,,,,,,,,,,,,,,,,,,-0.015012490943872137,0.013829207711119285,0.09965967754264557,0.03922647131303622,0.011761826275102583,0.13136608303328218,-0.011711030260355582,0.013789193980920392,0.10529819251972572,0.043149426920582906,0.018785935702088974,0.09250009103391585,0.03675328032543218,0.007280376467916683,0.09476704969258615,0.04338447794320238,0.018862685207968077,0.09374849812601388,0.034913001964570145,-0.013984792379744593,0.12053030559163988,0.04841898562466085,-0.00892409363971347,0.12788031765189833,0.05103351906353348,-0.012553346872813953,0.1310519919877682,0.042471917524239185,0.016884838308640737,0.08902876279795036,0.03648978487640814,0.007407917423951194,0.09162359527440311,0.038381460352745866,0.009167895058193376,0.09064333726401363,0.04279459337368352,-0.0242041607045842,0.12946652321208169,0.04675839076795618,-0.011488272747108508,0.12549495694802396,0.04427022421741633,-0.02247516017916007,0.1301721390093612,0.03582469196288257,0.004663694678722574,0.10312243210570082,0.044439646514190745,0.024175102659919956,0.10236861951458809,0.04486794876208522,0.023808309126132576,0.09544656428816628,0.04015610192857122,0.01453425983556389,0.09011545148153838,0.047069047766661876,-0.012528419229441923,0.12908262632808482,0.039874031260469955,-0.022691053615174428,0.12793659098395377,0.04380216822204819,-0.012579644430255943,0.12530366514623453,scapula,3
55,,,,,,,,,,,,,,,,,,,,,,,,,-0.01519509341916786,0.013279932062199906,0.09908527733387582,0.03920525017243613,0.009578618495932556,0.1318138289006549,-0.0124674562885414,0.012350681839799038,0.1050211812470559,0.042979873654861056,0.017745647883781968,0.09198795931768255,0.03633909252319076,0.006613581910858146,0.09545837073189595,0.04278523700351031,0.017510073855088737,0.09315149525458705,0.03514106045560772,-0.013907486627324217,0.12080290362299373,0.049685105500014815,-0.008992138601553012,0.1286899662457496,0.05008556913997708,-0.01377961857494725,0.13100338478746162,0.04108057999137226,0.015334546793943415,0.08889772087388353,0.03556409562787152,0.005608331706647096,0.09369044096289181,0.037717507969707076,0.00819620216157213,0.09144726224877958,0.042640967721557066,-0.0251349896027645,0.12954781403996657,0.04751743553070187,-0.01027573148701183,0.1259839553218191,0.04356476879201365,-0.02309615249945063,0.12954656295428085,0.03575878549358856,0.0035132144862022874,0.10371480062150007,0.04457500107946988,0.02436421292749391,0.10108552876720867,0.044683529253087995,0.023464364252902215,0.09411963167982162,0.040308052320960186,0.014668551184205514,0.08988864219357634,0.04532752791655997,-0.012246434111783056,0.12742831919934144,0.040207633864649095,-0.022225557330070922,0.1281495769401872,0.042964841898143646,-0.01283155072023523,0.12482992344999373,scapula,3
56,,,,,,,,,,,,,,,,,,,,,,,,,-0.016201005889173614,0.012054928655941932,0.09820170802333889,0.03904221458998393,0.007782753441902157,0.1322814825584564,-0.01273508574171811,0.010889216996986487,0.10498491552925213,0.04239900238222011,0.017346538635259368,0.09150343600232677,0.035929478327843434,0.005964778563648632,0.09645515852481629,0.042414145505779266,0.017419390842923876,0.09250170148161996,0.03614515431696952,-0.013401932234245795,0.12090753048657621,0.050104031795473736,-0.009240687672431469,0.12934823763458583,0.049514818545554284,-0.014656811089410304,0.13095261293289828,0.04048070201324916,0.014600146335379538,0.0891991799867915,0.03502379190007218,0.004123102059349737,0.09602704824674807,0.03672627879630025,0.006655635890726819,0.09307535170195491,0.04119599201847807,-0.024782804316312634,0.12883139469993643,0.04797359140013269,-0.009812436745693653,0.1269307413522178,0.042730243048439864,-0.024151110535401366,0.1290869267320045,0.03617869615726377,0.0037652446287403385,0.10491041697646897,0.04483597684777607,0.024599882750062196,0.09967945595846373,0.04436859363369566,0.022622350172222083,0.09296690116734652,0.040380761631397144,0.014641135441763431,0.08993892155512417,0.043857064612508434,-0.012425411090758565,0.126292367470614,0.04155075668520963,-0.02137413500416796,0.128891302932593,0.040800768594428216,-0.013687317468413673,0.12417332207585706,scapula,3
57,,,,,,,,,,,,,,,,,,,,,,,,,-0.016733099892900227,0.011509746634074225,0.0976965302191602,0.03866021099409302,0.007617949874052843,0.13225867400251445,-0.013591809039546932,0.00970059249639392,0.10487740040423749,0.0419796811574851,0.015827919329759244,0.09156873386432637,0.03559597784456214,0.004794931240414302,0.09808298045319824,0.04132424687867364,0.015204706456734107,0.09194233588748613,0.03642974384065489,-0.013293592691528522,0.12121194816546085,0.050680450582768155,-0.010337903620359135,0.13060073767876845,0.048887472396819676,-0.015623557759656403,0.13086019750308125,0.03973385752861016,0.01316101575633577,0.08924702591580469,0.034710082648793106,0.0029767911906450895,0.0978884805672034,0.036230591877937646,0.005817454067437833,0.09425782756043782,0.03952918307907316,-0.024167389600852074,0.12754077374008777,0.04844287127706293,-0.010345022115113955,0.12786417699383476,0.04170582362323183,-0.02467657593569006,0.12840502301545625,0.03664113929868561,0.004083877799845814,0.10621366431230883,0.0449143714513171,0.02448482916481931,0.09861279199897938,0.043835881207692884,0.02158487654707869,0.09195572435580757,0.03999243135514302,0.014365190503843939,0.0903123541608371,0.04251343677117375,-0.013305350768210489,0.12497891570566959,0.04256624345104221,-0.020788892478035725,0.12940205937322874,0.038847391691000877,-0.01397297194718039,0.12323603444208416,scapula,3
58,,,,,,,,,,,,,,,,,,,,,,,,,-0.01756079473607358,0.010759999514554974,0.0969812288836922,0.03861266245376267,0.00702428872029548,0.13235069002913313,-0.01506456603875228,0.00844212613542357,0.10464106181411986,0.04145651549692525,0.015220653390499383,0.09126654749206795,0.03528847074102462,0.004230210229294151,0.09966738522101831,0.04061641416346562,0.014182591323169014,0.09168041917108716,0.036984492558930104,-0.013025592581447865,0.1216295694106766,0.05095140295615164,-0.01111556540652392,0.13085670067660116,0.04779014375778212,-0.016106214942566588,0.1302848103637824,0.03926738200885774,0.012231584379402083,0.08962635004263164,0.03489735576092769,0.0026590603917614475,0.10082556476724425,0.035688757586112896,0.004500243282537952,0.09625729536560801,0.03911256023217469,-0.0242021087388109,0.12752918277095127,0.04915579283202953,-0.010841628141748494,0.12858092013669473,0.04126807610013794,-0.024713055950134177,0.12816373628800126,0.03809706606332862,0.0055159526832512795,0.10895776870481089,0.04512761203374299,0.024660172544005987,0.09684808131951,0.043263942066784244,0.02066289806573951,0.09124911444852951,0.040030938544026395,0.014281599070315898,0.09038253228676912,0.04081203677648931,-0.014002797346736151,0.12413283683028856,0.04271431218943672,-0.020637577923830697,0.1293364935612973,0.03814503860632984,-0.014352667773408934,0.12304772066852819,scapula,3
59,,,,,,,,,,,,,,,,,,,,,,,,,-0.01788940313120302,0.010639212889343441,0.09666079153096765,0.03725718763600189,0.004944127435433043,0.13383504689032288,-0.015999199296824917,0.0073196101863894775,0.10429841301190962,0.04075702814651541,0.014816533314698233,0.09114968221961461,0.03505768968861864,0.0037680584866218725,0.1013490526482968,0.040292348604884454,0.013337198672582207,0.09184465517402057,0.0385017991173634,-0.012605077333498138,0.12188860042429256,0.04986767673030146,-0.012971973723522101,0.1309955692521575,0.04637329796578016,-0.016990207509935962,0.12976290038274468,0.038209986159615086,0.00993344711130284,0.08983669314529197,0.03505101743017376,0.0027034397437775137,0.10216978264947923,0.03539285959751029,0.003736197185848167,0.09769763198270515,0.0381858533961128,-0.024099400866697263,0.1270326089288042,0.05037752128302253,-0.01160593920211872,0.13011020342964125,0.03924529506139651,-0.02439584568891795,0.12702188382176854,0.03850148089560852,0.006208181636811472,0.1102132134913526,0.045061778782972406,0.02416214466930916,0.09565210902459015,0.043048892700956354,0.019962727968744876,0.09064441207330587,0.04004459533683519,0.014040864586809643,0.0902910843129372,0.039608549368747636,-0.014334706372415962,0.12339787267686732,0.044398570479461996,-0.019143341834640837,0.13013345042714744,0.03542271981163719,-0.01614523955424918,0.12242069830920092,scapula,3
60,,,,,,,,,,,,,,,,,,,,,,,,,-0.018607134748525822,0.009793003100250774,0.09552041156239394,0.03739887709421144,0.005281980779280437,0.1330326531953417,-0.018238224823753146,0.006113540301054973,0.10442089799321039,0.04073569848899125,0.014055329391049476,0.09130951285062508,0.03518696680340477,0.0027688229848341628,0.10339434437553263,0.039818818695331576,0.012629246483783496,0.09190672917143816,0.03802792463101945,-0.012855312029266375,0.12212983063375962,0.05047542614643008,-0.013841246336897983,0.13108483174373733,0.04567345381851462,-0.017373470882018127,0.1293207919243815,0.0377128713416853,0.009025630407067387,0.08969932010723075,0.03499661942606884,0.0018392865473656483,0.10253411720931932,0.03529455779961954,0.002659130132535603,0.09984563207964553,0.0368694139656317,-0.024137197022734314,0.12661869595029435,0.05037682857732162,-0.012207520843675213,0.13123692303406526,0.03891367239116528,-0.024164195151719914,0.12686813520668,0.03930043573081558,0.007236749293710654,0.11097332760348266,0.044853518421937244,0.023389008979788517,0.09409343658231145,0.04217708707956519,0.018458083354429278,0.09017290264184019,0.0394049856755479,0.013032302345760749,0.09076616710264068,0.037686233264854485,-0.014331914515328226,0.12239328624244901,0.04564183135378452,-0.017832481470403616,0.13067093329426632,0.035302171850528474,-0.016199129861792505,0.12232740412183161,scapula,3
61,,,,,,,,,,,,,,,,,,,,,,,,,-0.019645999135526893,0.009800824932410745,0.09438701729213828,0.037905179274718426,0.00607162372817982,0.1326895931096948,-0.019514990781508312,0.006014764407288667,0.1047191715647611,0.04022507724262714,0.013355584590846181,0.09139982751900746,0.03530106576186981,0.0025115423049738572,0.10488163468900258,0.03924244715053918,0.011411304333106553,0.09238211695492526,0.0407212434491373,-0.011822904482410412,0.12200923774096262,0.04950161784909579,-0.015277164578463176,0.1313746457379179,0.04485172293622275,-0.018208461612081783,0.12907157437754793,0.03726871058093913,0.008632408545568016,0.09079889175062128,0.035567674591224806,0.0014062359307078776,0.10374255312390307,0.03535881649696382,0.002357731060829593,0.10167613649385648,0.03578107865047142,-0.023262382249586544,0.12612783007124662,0.05077676260212016,-0.014199513788536011,0.13140341579054152,0.03797814004151445,-0.02393092734777086,0.12658404616404745,0.04005287445269194,0.009204483413920717,0.11198221811923692,0.04458289953810368,0.022921744807312516,0.09317551860891327,0.041467824445498624,0.017566264682216837,0.09018121812727375,0.03918262788042093,0.012533783469907134,0.0907893235956182,0.035912378737056494,-0.014736319115093766,0.12183378948722594,0.04645276407843929,-0.017003275910648652,0.1309538408946202,0.035302171850528474,-0.016199129861792505,0.12232740412183161,scapula,3
62,,,,,,,,,,,,,,,,,,,,,,,,,-0.020359333465753804,0.010923069203575553,0.09502648662984312,0.038303600226412354,0.007162548792762458,0.13206673274841718,-0.02084592924718609,0.006325684097588852,0.10487904767902936,0.03953808213516974,0.012476922656291967,0.09157814891831872,0.035494026044485594,0.0022518551930702513,0.10594669738106866,0.03861219370559282,0.010774154475124753,0.09258387702263898,0.04074329490971862,-0.012006850704025185,0.12275276732954646,0.04763470921634638,-0.016523950072090177,0.13056614672190556,0.04379986330561636,-0.019184528748503182,0.1284474723731253,0.036355068063809975,0.006448104661132881,0.09063763333369446,0.03602853793608219,0.001590789496138667,0.10612298108961055,0.03556626977501964,0.0018530029667170878,0.10342904159479926,0.034420303442944056,-0.022214123306318334,0.12562153887580446,0.049229896709669374,-0.015634978327353888,0.13067998885250776,0.03713132646232298,-0.024051090772823025,0.1263412510478743,0.04023618335136188,0.010545765295981224,0.11090081269816121,0.04422499757884002,0.022301045613429826,0.0925566668555835,0.04086728514118204,0.016736871553257704,0.09016669316168341,0.03833942275250618,0.01170796083358322,0.09135503073022966,0.0343212600276801,-0.015318310099950772,0.12133399169743032,0.04717606041057171,-0.01655459458434938,0.13066502777933858,0.034021313911922646,-0.01688369486183161,0.12177580257255179,scapula,3
63,,,,,,,,,,,,,,,,,,,,,,,,,-0.02076082471428603,0.011309547544459675,0.0950422041308176,0.037746149713614896,0.005827186252537198,0.13249526537318984,-0.02551149912647499,0.007595073619362444,0.10545099632378155,0.038834985190075305,0.011224332084680655,0.0922085908585504,0.03592337856015515,0.0018879168026529891,0.10724570228712033,0.03814886936967782,0.009898825913902565,0.09285705836373254,0.04099459975846942,-0.012002733809093113,0.1229752519138925,0.046405225470717903,-0.01735575649794896,0.13033878488412817,0.042950901021560184,-0.019312528539663254,0.1280157409472205,0.03599706844173267,0.006621725940140322,0.09282342510967173,0.03646875938435919,0.0013988101444502021,0.10723579432658592,0.03632366789958785,0.001140524673337806,0.10578991548603156,0.032839680061311716,-0.023869022013465746,0.1250125053570641,0.04964243963785131,-0.016779948975514714,0.13118609139133794,0.03635420444177351,-0.023090387507654575,0.1259607190068215,0.04020778729798698,0.012482676013134686,0.11018508159102602,0.04396829662891416,0.021406587517106557,0.09146325104460235,0.040556681164280795,0.016114055205584343,0.0901402442376345,0.03811638931415673,0.011401787361006666,0.09158041021742042,0.03300646275171076,-0.016103035951641087,0.1209583784508916,0.04855212227960215,-0.01476435255321562,0.13122069705285933,0.032934054637885235,-0.01654032662690108,0.12132772344819796,scapula,3
64,,,,,,,,,,,,,,,,,,,,,,,,,-0.021069222021872225,0.012457895344369585,0.09564295796312564,0.037454496573934376,0.005472489315263229,0.1327969758599477,-0.02504172330415433,0.007726910706227635,0.1054332452021518,0.03847764850092425,0.010403275327786399,0.09232445469396716,0.03667281416589677,0.001388565829027688,0.10922090301544224,0.03724270765954277,0.008251276690738218,0.09398493115418505,0.04242415563643909,-0.011276149501181831,0.12311192388454731,0.04639752504379058,-0.017100750712554902,0.12979705588112334,0.0419273424393779,-0.019803897114933022,0.12770026327201153,0.03562446117989802,0.006157827117564851,0.09381701082213889,0.03744202843571143,0.001413426432889997,0.11019881765117645,0.03704796832035151,0.000834486530228773,0.10776916194922115,0.032322426858161,-0.023742550668301887,0.12459660366508296,0.04849239366797908,-0.018261018974218335,0.13148450065662415,0.03491332287664961,-0.023247838289913447,0.12589181225521323,0.04035075379802826,0.014741868897639954,0.10865682195295712,0.04434963411651499,0.021027377501076805,0.090580571274745,0.03975540547126749,0.014921383158385426,0.09052805404037123,0.03768755795049583,0.010684426101277844,0.09212536941225113,0.03156075377466855,-0.016847292738125574,0.12059966043215865,0.048811414980024725,-0.013599638820375848,0.1310869565990584,0.031407737613768916,-0.017380869483899053,0.12086732042299576,scapula,3
65,,,,,,,,,,,,,,,,,,,,,,,,,-0.02049673315449546,0.01320039003030038,0.09738181961158954,0.035721615224851566,0.005082134279289718,0.1344992789642191,-0.025973227920242703,0.009431011902480704,0.1053629802182584,0.03779352301771771,0.00940361360946651,0.09272494433000003,0.03675991835833853,0.0008647639774983507,0.10977644968072359,0.03706733796943945,0.007813175975284858,0.09422020708942641,0.04318999075178509,-0.01085603466500451,0.12334908315263135,0.044365250361716346,-0.018663372019349533,0.12922197380343117,0.04121676276011543,-0.019643755302149457,0.12711295910474824,0.03526481541263074,0.005187174481775858,0.09494853901838407,0.03763062273416504,0.001101667665122319,0.11008162898041607,0.03769584560903444,0.0007907119964798426,0.10941779808520258,0.03162159107394724,-0.022135251369129638,0.12353357913251822,0.046754076033701186,-0.01962639020269702,0.1309851370060657,0.033965782042262194,-0.023851351054510972,0.12547752151289637,0.040269295302637634,0.016202909306813007,0.10648888134452705,0.043282969508132596,0.020555513560153893,0.0909297418149772,0.03924993588624204,0.013880232339117449,0.09106327960373706,0.03708749331914385,0.009732426425635265,0.09294084153835941,0.030316563537240437,-0.018060265568163314,0.12060188937787683,0.048313330744611194,-0.013620926654248633,0.13078705520400954,0.030823060426997506,-0.018002132244326785,0.12094596716340388,scapula,3
66,,,,,,,,,,,,,,,,,,,,,,,,,-0.02007517961475519,0.01370426242705225,0.09896314417486962,0.033182418094147834,0.0049377482258328165,0.1331444573999992,-0.025718336684934506,0.01100432734769076,0.10519115397345322,0.03723298467915506,0.008069280078419117,0.09363175129654477,0.03763412098463245,0.0013379798600973158,0.1118117862965583,0.03634275257450231,0.007034902668028753,0.09531331963375461,0.044126646138978876,-0.010618569618285334,0.12380072214644602,0.04341111033756251,-0.01930074641174573,0.12824911062393812,0.040486415213861204,-0.019466369492034175,0.12647674214939092,0.03501050410469976,0.004332070329438276,0.09571018939037829,0.03801247315495207,0.0017780595396561516,0.11117311714985628,0.03833710666801168,0.001205815624989337,0.11148283966268774,0.03152601459936738,-0.01980958478798789,0.1219554102704119,0.045410084733563005,-0.02111055912624471,0.13039233619811263,0.032854716358084124,-0.023653741875425127,0.12427220058809973,0.04067567559650072,0.017371105341707715,0.10564314668331043,0.04321864021412786,0.020368614644329097,0.09069561828288375,0.038785857289021675,0.012983051994218009,0.09127068733115984,0.03667590921136976,0.008944954025690788,0.093694265340111,0.029354820766237855,-0.01873772718440181,0.12062674305469116,0.04823889739676307,-0.012200981244191444,0.13043416954163345,0.029948957943135013,-0.018834947430081184,0.12091843879211958,scapula,3
67,,,,,,,,,,,,,,,,,,,,,,,,,-0.018904409680766066,0.015276417985310431,0.10034961765360076,0.0344381270679968,0.004586031188900885,0.132478187757702,-0.025576476297707873,0.012200339371547214,0.10510194822479074,0.03694528209345385,0.008158604518732293,0.09391732566367073,0.03808592677750283,0.0016500975816380326,0.1129936737975547,0.03591616663174048,0.006040881863024317,0.09652832592929611,0.044723175541806715,-0.01062427319001058,0.12408450557174983,0.04228228682960322,-0.019641897930907426,0.12760774292904392,0.03894605362684889,-0.019531607664007744,0.12580940352901993,0.034613180399064886,0.003499382865563838,0.09745346333850852,0.03859922872383527,0.002578966127744331,0.1121110318313796,0.03875144943951389,0.0017799986653274091,0.11236039437558171,0.03289571519775725,-0.018759640394237387,0.122140839825511,0.04444244223969962,-0.021487726376913485,0.129791522569667,0.03290619264088457,-0.023372218417256008,0.12439737993271488,0.041890519557564065,0.01980025932702456,0.10392514045636825,0.04257656684548211,0.019098835480158283,0.09008121424657617,0.038417449232340695,0.012425080825807622,0.09138382339562223,0.03623779776668962,0.008275344583355604,0.0946484995875152,0.029097565446759788,-0.018931607865092515,0.12088233271878451,0.04766005970154541,-0.012194568614907642,0.12954700031271854,0.029463888169288965,-0.01944592077985907,0.12102707946622673,scapula,3
